"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.623804403E2,-1.446011424E0,-1.740459204E-1,3.939448893E-1,1.508785471E0
2.623904613E2,-1.402958751E0,-4.661195874E-1,4.082287550E-1,1.533692095E0
2.624004823E2,-1.300470591E0,-7.851570845E-1,4.234115481E-1,1.577013869E0
2.624105033E2,-1.195975065E0,-9.934386611E-1,4.511432946E-1,1.618890670E0
2.624205233E2,-1.141527414E0,-1.140985489E0,4.542542696E-1,1.676687110E0
2.624305443E2,-1.018056154E0,-1.278831005E0,4.986795187E-1,1.708955334E0
2.624405653E2,-9.661889076E-1,-1.339594245E0,5.551998615E-1,1.742492649E0
2.624505863E2,-9.268385172E-1,-1.359261632E0,6.024851203E-1,1.752030291E0
2.624606063E2,-8.186242580E-1,-1.300508022E0,6.107814312E-1,1.653638639E0
2.624706273E2,-7.495623827E-1,-1.202375054E0,6.196439266E-1,1.546450171E0
2.624806483E2,-7.518071532E-1,-1.040872693E0,6.435766816E-1,1.436252382E0
2.624906695E2,-7.592269778E-1,-7.791247964E-1,6.961703897E-1,1.291554979E0
2.625006905E2,-7.309587598E-1,-5.068209767E-1,7.190976739E-1,1.143796169E0
2.625107105E2,-6.607349515E-1,-1.920758486E-1,7.418522239E-1,1.011834240E0
2.625207315E2,-5.472223163E-1,1.653636843E-1,7.530031204E-1,9.454158402E-1
2.625307525E2,-4.745555520E-1,4.968108535E-1,7.229895592E-1,9.973654790E-1
2.625407735E2,-4.075625837E-1,8.224385381E-1,7.473107576E-1,1.183632450E0
2.625507935E2,-3.148962855E-1,1.160969973E0,7.102009654E-1,1.396923892E0
2.625608145E2,-2.843551338E-1,1.541539669E0,7.080001831E-1,1.720019376E0
2.625708355E2,-1.932273507E-1,1.938409567E0,6.589860320E-1,2.056460806E0
2.625808565E2,-9.522885829E-2,2.268989563E0,5.914102197E-1,2.346731391E0
2.625908775E2,-6.102055311E-2,2.479600191E0,5.272336602E-1,2.535767329E0
2.626008975E2,-5.898780748E-2,2.515082121E0,4.724321067E-1,2.559747982E0
2.626109185E2,-5.617072061E-2,2.393238068E0,4.520964622E-1,2.436213211E0
2.626209395E2,-5.074545741E-3,2.273852825E0,3.800754845E-1,2.305404475E0
2.626309605E2,-3.005899116E-2,2.088030100E0,3.326390088E-1,2.114573704E0
2.626409815E2,-5.494033918E-2,1.897655010E0,2.892116904E-1,1.920353192E0
2.626510015E2,-5.712385848E-2,1.857738733E0,2.104036659E-1,1.870488182E0
2.626610225E2,-1.051268950E-1,1.887111425E0,1.386893541E-1,1.895118976E0
2.626710435E2,-1.824757457E-1,1.939301968E0,6.709428132E-2,1.949023130E0
2.626810645E2,-2.584715486E-1,1.968930840E0,1.000202820E-2,1.985848996E0
2.626910845E2,-3.143305480E-1,2.010301352E0,-5.344671756E-2,2.035429136E0
2.627011055E2,-3.857159615E-1,2.072346687E0,-1.251327097E-1,2.111647648E0
2.627111265E2,-4.490038455E-1,2.146095276E0,-2.203998417E-1,2.203611916E0
2.627211475E2,-5.228295326E-1,2.176813602E0,-3.213340342E-1,2.261663932E0
2.627311685E2,-5.790914893E-1,2.176436424E0,-4.241235256E-1,2.291746763E0
2.627411885E2,-6.004486084E-1,2.171006441E0,-5.402047038E-1,2.316382659E0
2.627512095E2,-6.192744970E-1,2.125750303E0,-6.425648928E-1,2.305472814E0
2.627612305E2,-6.253184676E-1,2.032457113E0,-7.346841097E-1,2.249814624E0
2.627712515E2,-6.029873490E-1,1.903681993E0,-8.327704668E-1,2.163586265E0
2.627812715E2,-5.856235623E-1,1.729038239E0,-9.113878608E-1,2.040381342E0
2.627912925E2,-5.493143201E-1,1.540235281E0,-9.800308347E-1,1.906444696E0
2.628013135E2,-5.400558114E-1,1.352618933E0,-1.032284141E0,1.785174726E0
2.628113345E2,-5.184476972E-1,1.178548813E0,-1.091049671E0,1.687647684E0
2.628213555E2,-4.754050374E-1,9.757561088E-1,-1.145266294E0,1.577892524E0
2.628313755E2,-4.722662568E-1,7.184066176E-1,-1.187311172E0,1.465896076E0
2.628413965E2,-4.739721715E-1,4.072032571E-1,-1.224335909E0,1.374577219E0
2.628514175E2,-4.712022245E-1,4.844163358E-2,-1.250705242E0,1.337401111E0
2.628614385E2,-4.818984568E-1,-3.187718093E-1,-1.242970347E0,1.370699410E0
2.628714585E2,-4.777883887E-1,-5.525904894E-1,-1.256494641E0,1.453415556E0
2.628814795E2,-4.625585973E-1,-5.675008297E-1,-1.282557607E0,1.476811316E0
2.628915005E2,-4.845600426E-1,-5.278767347E-1,-1.280273676E0,1.467158126E0
2.629015215E2,-4.965022504E-1,-4.548625946E-1,-1.280673027E0,1.446906309E0
2.629115425E2,-4.669377208E-1,-4.505216479E-1,-1.273953319E0,1.429670468E0
2.629215625E2,-4.373511374E-1,-5.438315868E-1,-1.245367050E0,1.427574132E0
2.629315835E2,-4.063149095E-1,-6.577373743E-1,-1.212337494E0,1.437870807E0
2.629416045E2,-3.938452601E-1,-7.414189577E-1,-1.168146729E0,1.438534998E0
2.629516255E2,-4.062380195E-1,-7.167075276E-1,-1.115796924E0,1.386975769E0
2.629616455E2,-3.837390244E-1,-5.232338905E-1,-1.079462647E0,1.259471695E0
2.629716665E2,-3.296446204E-1,-1.201013848E-1,-1.022412658E0,1.080933653E0
2.629816875E2,-2.019482553E-1,5.858626962E-1,-9.726229906E-1,1.153262190E0
2.629917085E2,-1.394108217E-2,7.961291075E-1,-1.048301220E0,1.316416103E0
2.630017295E2,2.840539515E-1,8.306961656E-1,-1.160725355E0,1.455343986E0
2.630117495E2,5.490376949E-1,5.447723269E-1,-1.072570205E0,1.322356277E0
2.630217705E2,7.364344597E-1,2.852761149E-1,-1.094311595E0,1.349531786E0
2.630317915E2,8.576117754E-1,-2.250044495E-1,-1.028871179E0,1.358197652E0
2.630418125E2,8.664765954E-1,-7.318459153E-1,-8.977542520E-1,1.446493288E0
2.630518325E2,9.004608989E-1,-1.027801991E0,-8.429389000E-1,1.605538150E0
2.630618535E2,9.263612628E-1,-1.139739871E0,-7.381635308E-1,1.643787566E0
2.630718745E2,9.102224708E-1,-1.001113653E0,-6.009047031E-1,1.480479637E0
2.630818955E2,8.787060976E-1,-6.496402025E-1,-5.158168077E-1,1.208397194E0
2.630919165E2,8.519194722E-1,-2.745534480E-1,-4.651469588E-1,1.008716053E0
2.631019365E2,7.940402031E-1,2.032960765E-5,-3.649243712E-1,8.738819378E-1
2.631119575E2,7.320101261E-1,2.144553959E-1,-2.762717605E-1,8.112681599E-1
2.631219785E2,6.981709599E-1,3.319389522E-1,-1.925046593E-1,7.966706981E-1
2.631319995E2,6.678005457E-1,3.596344888E-1,-1.126244888E-1,7.667977633E-1
2.631420205E2,6.264672875E-1,3.257429898E-1,-3.024120070E-2,7.067420236E-1
2.631520405E2,5.791847706E-1,2.505510449E-1,2.990336157E-2,6.317634333E-1
2.631620615E2,5.695983171E-1,1.423851997E-1,7.348407805E-2,5.917057526E-1
2.631720825E2,6.053520441E-1,-1.028150786E-3,1.079690829E-1,6.149060719E-1
2.631821035E2,6.616897583E-1,-2.303681672E-1,1.230166778E-1,7.113620258E-1
2.631921235E2,7.739004493E-1,-4.793526828E-1,1.649518758E-1,9.251540527E-1
2.632021445E2,8.903484941E-1,-7.127212286E-1,2.211518437E-1,1.161722914E0
2.632121655E2,9.302527905E-1,-9.345974326E-1,3.184658885E-1,1.356562987E0
2.632221865E2,9.590085745E-1,-1.112111211E0,4.608300626E-1,1.539107903E0
2.632322065E2,9.777985215E-1,-1.174221516E0,5.966398120E-1,1.640385681E0
2.632422275E2,9.544804692E-1,-1.119558811E0,6.853250861E-1,1.622995801E0
2.632522485E2,8.999893069E-1,-1.062704563E0,7.810196877E-1,1.596656974E0
2.632622695E2,8.473278880E-1,-9.694109559E-1,8.426707387E-1,1.538770979E0
2.632722905E2,8.233911395E-1,-8.176062703E-1,8.699532151E-1,1.450266037E0
2.632823105E2,8.068437576E-1,-6.277695894E-1,8.607110381E-1,1.336381307E0
2.632923315E2,7.695043683E-1,-3.910268247E-1,8.090158701E-1,1.183023934E0
2.633023525E2,7.862841487E-1,-1.601909548E-1,6.958954334E-1,1.062155525E0
2.633123735E2,7.349748611E-1,-1.297779232E-1,6.397253871E-1,9.829948763E-1
2.633223945E2,7.336455584E-1,-1.230858862E-1,5.203920603E-1,9.078512197E-1
2.633324145E2,7.501323819E-1,-1.887482554E-1,3.464532793E-1,8.475578853E-1
2.633424355E2,7.382457852E-1,-4.211370349E-1,2.467961460E-1,8.850263156E-1
2.633524565E2,7.132741213E-1,-6.275663972E-1,1.316407919E-1,9.591292160E-1
2.633624775E2,6.869162917E-1,-7.198991776E-1,2.082972042E-2,9.952601142E-1
2.633724975E2,7.901359200E-1,-6.977605820E-1,-1.313236058E-1,1.062276090E0
2.633825185E2,9.505500197E-1,-4.915525317E-1,-2.777749896E-1,1.105589515E0
2.633925395E2,1.195379734E0,-4.055625200E-1,-4.683627784E-1,1.346394206E0
2.634025605E2,1.404689670E0,-3.565482199E-1,-5.998464823E-1,1.568469159E0
2.634125815E2,1.521501422E0,-2.837256789E-1,-6.340388060E-1,1.672564512E0
2.634226015E2,1.570047021E0,-5.048155785E-2,-6.933043599E-1,1.717051825E0
2.634326225E2,1.544256449E0,1.589342505E-1,-7.125443816E-1,1.708129846E0
2.634426435E2,1.553218007E0,2.583696544E-1,-7.038648129E-1,1.724722218E0
2.634526645E2,1.582607865E0,3.498644233E-1,-7.518832088E-1,1.786723574E0
2.634626845E2,1.574487448E0,3.578180969E-1,-7.895017266E-1,1.797319529E0
2.634727055E2,1.593822837E0,3.875336349E-1,-8.435487151E-1,1.844458725E0
2.634827257E2,1.714482307E0,5.002343655E-1,-9.788048863E-1,2.036600847E0
2.634927467E2,1.650605321E0,4.773695469E-1,-1.002922297E0,1.989530785E0
2.635027677E2,1.485884786E0,6.863641143E-1,-1.078956366E0,1.960381629E0
2.635127877E2,1.523246288E0,7.441837192E-1,-1.202432752E0,2.078444896E0
2.635228087E2,1.659796834E0,7.830427289E-1,-1.289878726E0,2.243182688E0
2.635328297E2,1.694467902E0,7.115200758E-1,-1.356629014E0,2.284277691E0
2.635428507E2,1.689898729E0,5.084625483E-1,-1.357371569E0,2.226375856E0
2.635528717E2,1.642963529E0,2.741595209E-1,-1.345350266E0,2.141135198E0
2.635628917E2,1.607590675E0,5.043430626E-2,-1.362230420E0,2.107738863E0
2.635729127E2,1.642376661E0,-1.337895840E-1,-1.358294010E0,2.135477316E0
2.635829337E2,1.681652904E0,-1.374177784E-1,-1.350547552E0,2.161207724E0
2.635929547E2,1.649082422E0,5.047515780E-2,-1.314733386E0,2.109631355E0
2.636029747E2,1.660759330E0,4.267086387E-1,-1.262265921E0,2.129205736E0
2.636129957E2,1.603740692E0,9.286881089E-1,-1.234121323E0,2.226544689E0
2.636230167E2,1.428462267E0,1.374862313E0,-1.156903982E0,2.295468940E0
2.636330377E2,1.184636831E0,1.607037783E0,-1.021908045E0,2.242817627E0
2.636430587E2,9.923078418E-1,1.626007318E0,-8.839141726E-1,2.099971171E0
2.636530787E2,8.114592433E-1,1.497985959E0,-7.792772651E-1,1.873419625E0
2.636630997E2,6.040571332E-1,1.273832202E0,-7.237475514E-1,1.584722063E0
2.636731207E2,4.142491221E-1,9.375404119E-1,-6.338266730E-1,1.205122654E0
2.636831417E2,2.318577766E-1,6.349865794E-1,-5.527982712E-1,8.732421848E-1
2.636931617E2,1.315609962E-1,4.916949272E-1,-5.064369440E-1,7.180185063E-1
2.637031827E2,1.162551045E-1,5.378981233E-1,-4.672422111E-1,7.219175328E-1
2.637132037E2,6.537248194E-2,6.610411406E-1,-4.154037833E-1,7.834597974E-1
2.637232247E2,-2.109094337E-2,7.494913340E-1,-3.297957182E-1,8.191137304E-1
2.637332457E2,-1.415859312E-1,7.332631350E-1,-2.123894840E-1,7.764217243E-1
2.637432657E2,-2.848500311E-1,4.840018451E-1,-6.117894128E-2,5.649249412E-1
2.637532867E2,-4.630144536E-1,1.355807334E-1,9.426470846E-2,4.915794491E-1
2.637633077E2,-6.437670588E-1,-2.843544185E-1,2.167328298E-1,7.363875209E-1
2.637733287E2,-8.096294999E-1,-7.217472196E-1,3.419764936E-1,1.137262898E0
2.637833497E2,-9.672092795E-1,-1.087703109E0,4.672284126E-1,1.528690365E0
2.637933697E2,-1.106365919E0,-1.459917665E0,5.948814750E-1,1.925951480E0
2.638033907E2,-1.178068638E0,-1.668357968E0,7.027951479E-1,2.159903944E0
2.638134117E2,-1.197059035E0,-1.626335382E0,7.274416089E-1,2.146412916E0
2.638234327E2,-1.164263725E0,-1.347391605E0,7.076380849E-1,1.916174788E0
2.638334527E2,-1.058365703E0,-9.205310941E-1,6.716156602E-1,1.555179427E0
2.638434737E2,-1.011304379E0,-7.905626893E-1,7.508721352E-1,1.487123019E0
2.638534947E2,-1.050304174E0,-8.493788838E-1,8.434808850E-1,1.592495950E0
2.638635157E2,-1.045392990E0,-9.064067602E-1,9.098592401E-1,1.655978127E0
2.638735367E2,-1.016860962E0,-9.487496614E-1,9.753705859E-1,1.698670043E0
2.638835567E2,-9.693176746E-1,-9.612386823E-1,1.034507513E0,1.712822919E0
2.638935777E2,-9.007723927E-1,-9.683357477E-1,1.089609623E0,1.713567668E0
2.639035987E2,-8.644689918E-1,-9.618262053E-1,1.160906672E0,1.737849415E0
2.639136197E2,-8.879005313E-1,-9.122644663E-1,1.204979658E0,1.752874721E0
2.639236397E2,-9.029003382E-1,-8.934346437E-1,1.244470835E0,1.778246929E0
2.639336607E2,-8.860343099E-1,-8.953177929E-1,1.278267145E0,1.794607936E0
2.639436817E2,-8.946498632E-1,-9.479742050E-1,1.278219581E0,1.825622844E0
2.639537027E2,-9.034532309E-1,-1.044187307E0,1.289658189E0,1.889384322E0
2.639637237E2,-8.619279265E-1,-1.068252206E0,1.279718518E0,1.876635823E0
2.639737437E2,-8.750658631E-1,-1.023969889E0,1.282647491E0,1.859956769E0
2.639837647E2,-9.018157721E-1,-9.282828569E-1,1.288472533E0,1.826237175E0
2.639937857E2,-9.328064322E-1,-8.432388306E-1,1.308278441E0,1.814599693E0
2.640038067E2,-9.599301815E-1,-7.157633305E-1,1.309183121E0,1.774188136E0
2.640138277E2,-9.677273631E-1,-5.698825717E-1,1.299289227E0,1.717386063E0
2.640238477E2,-9.406941533E-1,-4.662156701E-1,1.283343911E0,1.658081462E0
2.640338687E2,-9.046120644E-1,-4.135226309E-1,1.269358873E0,1.612636321E0
2.640438897E2,-8.910535574E-1,-4.024552405E-1,1.266173720E0,1.599732025E0
2.640539107E2,-8.587898612E-1,-4.026094377E-1,1.270557284E0,1.585537826E0
2.640639307E2,-8.453400731E-1,-4.278265834E-1,1.286923051E0,1.598063316E0
2.640739517E2,-8.469723463E-1,-4.317837656E-1,1.296517134E0,1.607717654E0
2.640839727E2,-8.260487318E-1,-4.026930332E-1,1.288933516E0,1.582993302E0
2.640939937E2,-8.280661106E-1,-4.224992096E-1,1.282300949E0,1.583822840E0
2.641040147E2,-8.371570110E-1,-4.277725816E-1,1.254923463E0,1.568009611E0
2.641140347E2,-8.260050416E-1,-3.735814989E-1,1.183411241E0,1.490741302E0
2.641240557E2,-8.194884658E-1,-3.292169273E-1,1.087178946E0,1.400679546E0
2.641340767E2,-8.223774433E-1,-3.722711802E-1,9.891900420E-1,1.339174160E0
2.641440977E2,-7.943442464E-1,-5.076346993E-1,8.895964026E-1,1.296170332E0
2.641541177E2,-7.487761974E-1,-7.301295996E-1,8.031762838E-1,1.318653544E0
2.641641387E2,-6.930328608E-1,-1.023084402E0,7.460427880E-1,1.443459761E0
2.641741597E2,-6.335780621E-1,-1.286281705E0,7.095089555E-1,1.599795219E0
2.641841807E2,-5.743630528E-1,-1.392254591E0,6.448933482E-1,1.638338547E0
2.641948073E2,-2.126032114E-1,1.282072216E-1,3.482680395E-2,2.506992689E-1
2.642048283E2,-2.019196749E-1,2.145306617E-1,4.339232668E-2,2.977882703E-1
2.642148493E2,-1.936243176E-1,3.005131483E-1,5.686508864E-2,3.619836557E-1
2.642248703E2,-1.934554577E-1,3.782984912E-1,6.658642739E-2,4.300796611E-1
2.642348913E2,-1.932775378E-1,4.509333968E-1,7.746700197E-2,4.966872974E-1
2.642449113E2,-1.955622733E-1,5.145232677E-1,8.602666855E-2,5.571170285E-1
2.642549323E2,-2.117365599E-1,5.448796749E-1,9.222401679E-2,5.918035993E-1
2.642649533E2,-2.249239981E-1,5.157963634E-1,9.409994632E-2,5.705186178E-1
2.642749743E2,-2.380694449E-1,4.165201485E-1,9.195194393E-2,4.884887457E-1
2.642849953E2,-2.480959743E-1,2.780791819E-1,8.956042677E-2,3.832762893E-1
2.642950153E2,-2.441835701E-1,1.313089281E-1,9.059867263E-2,2.916775103E-1
2.643050363E2,-2.479492724E-1,2.643089276E-3,8.682044595E-2,2.627234619E-1
2.643150573E2,-2.494868785E-1,-8.556538075E-2,9.208682925E-2,2.793655688E-1
2.643250783E2,-2.498181909E-1,-1.119567752E-1,9.411296248E-2,2.894835017E-1
2.643350993E2,-2.540452480E-1,-8.996343613E-2,9.554568678E-2,2.859394799E-1
2.643451193E2,-2.501319945E-1,-4.139883071E-2,9.956440330E-2,2.723838252E-1
2.643551403E2,-2.522220910E-1,-9.039917029E-3,1.074489430E-1,2.743045363E-1
2.643651613E2,-2.553092241E-1,-2.930891933E-3,1.176549792E-1,2.811300130E-1
2.643751823E2,-2.460931242E-1,-5.755814724E-3,1.176941544E-1,2.728495357E-1
2.643852033E2,-2.386072278E-1,6.951602409E-4,1.213168576E-1,2.676783001E-1
2.643952233E2,-2.242619246E-1,2.261380665E-2,1.297160387E-1,2.600596966E-1
2.644052443E2,-2.146564424E-1,2.675315924E-2,1.321882606E-1,2.535090847E-1
2.644152653E2,-2.017634511E-1,2.138697356E-2,1.373612732E-1,2.450183916E-1
2.644252863E2,-1.903139949E-1,-1.470672665E-3,1.367056072E-1,2.343288342E-1
2.644353073E2,-1.757678688E-1,-4.400518164E-2,1.370137185E-1,2.271641670E-1
2.644453273E2,-1.560223848E-1,-9.838586301E-2,1.337377578E-1,2.278344804E-1
2.644553486E2,-1.411355287E-1,-1.834081113E-1,1.263425499E-1,2.636668593E-1
2.644653696E2,-1.271986663E-1,-2.597577572E-1,1.153452918E-1,3.113810037E-1
2.644753906E2,-1.152240634E-1,-3.108617961E-1,1.006484553E-1,3.464704210E-1
2.644854116E2,-1.037575603E-1,-3.151225746E-1,8.830816299E-2,3.433164720E-1
2.644954316E2,-8.982056379E-2,-2.624897957E-1,8.073821664E-2,2.889416656E-1
2.645054526E2,-8.321619034E-2,-1.628814638E-1,6.831669807E-2,1.952497806E-1
2.645154736E2,-7.430231571E-2,-2.100719605E-3,7.073796540E-2,1.026114365E-1
2.645254946E2,-5.863653868E-2,1.885584444E-1,7.422271371E-2,2.109538856E-1
2.645355156E2,-4.556761310E-2,3.550630212E-1,8.411282301E-2,3.677242491E-1
2.645455356E2,-3.536184877E-2,4.778901339E-1,9.478703886E-2,4.884813437E-1
2.645555566E2,-2.581692673E-2,5.279347301E-1,1.063379496E-1,5.391561485E-1
2.645655776E2,-1.608573645E-2,5.050451756E-1,1.120522991E-1,5.175761760E-1
2.645755986E2,-8.581767790E-3,4.148432016E-1,1.114332154E-1,4.296346008E-1
2.645856196E2,-3.659181297E-3,2.765148878E-1,1.110928655E-1,2.980192906E-1
2.645956396E2,5.866151303E-3,1.116437837E-1,1.007098481E-1,1.504699960E-1
2.646056606E2,1.523408666E-2,-6.128059700E-2,8.755010366E-2,1.079463275E-1
2.646156816E2,2.321920916E-2,-2.236002088E-1,7.858513296E-2,2.381424115E-1
2.646257026E2,3.574112803E-2,-3.565713167E-1,6.625469774E-2,3.644313613E-1
2.646357236E2,4.433554411E-2,-4.554144740E-1,5.894239619E-2,4.613482304E-1
2.646457436E2,4.697606713E-2,-5.061790943E-1,5.500251427E-2,5.113211349E-1
2.646557646E2,4.706132412E-2,-5.205032229E-1,5.387208238E-2,5.253956362E-1
2.646657856E2,3.656287491E-2,-4.920302629E-1,4.932020977E-2,4.958458496E-1
2.646758066E2,3.723484278E-2,-4.249796271E-1,4.340171814E-2,4.288097785E-1
2.646858276E2,2.795718983E-2,-3.515973091E-1,3.980378807E-2,3.549459308E-1
2.646958476E2,2.271735296E-2,-2.647892535E-1,3.226752952E-2,2.677136910E-1
2.647058686E2,1.365221851E-2,-1.831588596E-1,2.506101690E-2,1.853688364E-1
2.647158896E2,1.757860649E-3,-1.263727248E-1,1.658567414E-2,1.274685853E-1
2.647259106E2,-2.879871614E-2,-1.190503687E-1,4.818763584E-3,1.225788596E-1
2.647359316E2,-4.210837930E-2,-1.086233035E-1,3.752474207E-3,1.165599362E-1
2.647459516E2,-4.663974792E-2,-8.432728052E-2,3.203863278E-3,9.641898706E-2
2.647559726E2,-7.008285820E-2,-7.009010762E-2,-5.031821784E-3,9.924489625E-2
2.647659936E2,-8.273687214E-2,-3.313394636E-2,-1.698036119E-2,9.072806114E-2
2.647760146E2,-9.376405180E-2,3.420918435E-2,-3.244584426E-2,1.049509338E-1
2.647860356E2,-1.050824821E-1,1.210716516E-1,-4.553554952E-2,1.666558104E-1
2.647960556E2,-1.075383723E-1,2.252177149E-1,-6.631386280E-2,2.582344846E-1
2.648060766E2,-1.008256078E-1,3.314346969E-1,-7.966002822E-2,3.554721953E-1
2.648160976E2,-1.054287478E-1,4.205457270E-1,-9.095375985E-2,4.429971962E-1
2.648261186E2,-9.735910594E-2,4.829587638E-1,-9.553226084E-2,5.018509499E-1
2.648361396E2,-9.839948267E-2,4.991384447E-1,-9.538382292E-2,5.176096201E-1
2.648461596E2,-9.904610366E-2,4.806872606E-1,-9.176166356E-2,4.992900721E-1
2.648561806E2,-9.729381651E-2,4.433080256E-1,-8.715680242E-2,4.621519236E-1
2.648662016E2,-9.164552391E-2,4.017677605E-1,-8.422946185E-2,4.206077005E-1
2.648762226E2,-8.662869036E-2,3.464702666E-1,-8.522190899E-2,3.671633824E-1
2.648862436E2,-7.518933713E-2,2.857909501E-1,-9.176848829E-2,3.094371649E-1
2.648962636E2,-6.078945473E-2,2.185128927E-1,-9.852672368E-2,2.472867917E-1
2.649062846E2,-4.697696865E-2,1.454807520E-1,-1.003049165E-1,1.828457302E-1
2.649163056E2,-3.442512825E-2,6.321954727E-2,-1.035840213E-1,1.261405965E-1
2.649263266E2,-2.719357982E-2,-1.148904394E-2,-1.014883816E-1,1.056947516E-1
2.649363476E2,-1.385051478E-2,-7.261384279E-2,-9.288544953E-2,1.187110511E-1
2.649463676E2,-1.047149580E-2,-1.146742105E-1,-8.450607955E-2,1.428324342E-1
2.649563886E2,-1.413900405E-2,-1.421835572E-1,-7.560355216E-2,1.616538662E-1
2.649664096E2,-1.098582149E-2,-1.483075023E-1,-6.506834924E-2,1.623258870E-1
2.649764306E2,-1.443842053E-2,-1.384443045E-1,-6.452062726E-2,1.534216568E-1
2.649864516E2,-1.484668255E-2,-1.165131778E-1,-6.051390246E-2,1.321275027E-1
2.649964716E2,-1.520484407E-2,-8.565647155E-2,-6.101156771E-2,1.062573753E-1
2.650064926E2,-1.373744290E-2,-6.122596562E-2,-5.653878674E-2,8.446283567E-2
2.650165136E2,-9.745781310E-3,-5.870773643E-2,-6.124031544E-2,8.539294353E-2
2.650265346E2,-5.498039536E-3,-6.865571439E-2,-6.076254323E-2,9.184727659E-2
2.650365556E2,3.873291425E-4,-8.583325893E-2,-5.907169729E-2,1.041967551E-1
2.650465756E2,3.436115570E-3,-1.022463217E-1,-5.194614083E-2,1.147367367E-1
2.650565966E2,1.951472368E-3,-1.056826338E-1,-4.548888281E-2,1.150733062E-1
2.650666176E2,-4.090707749E-3,-9.725639224E-2,-3.602427244E-2,1.037944504E-1
2.650766386E2,-7.130074315E-3,-7.753652334E-2,-2.675329894E-2,8.233158213E-2
2.650866596E2,-7.188397460E-3,-6.446040422E-2,-1.237888820E-2,6.603070228E-2
2.650966806E2,-9.712194093E-3,-5.654047430E-2,-2.947898582E-3,5.744425170E-2
2.651067006E2,-1.284327265E-2,-5.696871132E-2,-4.639680265E-4,5.840033380E-2
2.651167216E2,-1.547582261E-2,-6.525699049E-2,6.500423420E-3,6.738123922E-2
2.651267426E2,-1.900424622E-2,-7.339135557E-2,9.607533924E-3,7.641830380E-2
2.651367636E2,-2.684560418E-2,-9.090685844E-2,1.050608885E-2,9.536834527E-2
2.651467846E2,-3.812409192E-2,-1.199470311E-1,1.464517415E-2,1.267091859E-1
2.651568046E2,-4.999960959E-2,-1.501403749E-1,2.134607546E-2,1.596801430E-1
2.651668256E2,-6.330129504E-2,-1.950711012E-1,2.561938390E-2,2.066788361E-1
2.651768466E2,-7.009685785E-2,-2.505042851E-1,2.990582213E-2,2.618402653E-1
2.651868676E2,-8.273382485E-2,-3.193107843E-1,3.202729672E-2,3.314061111E-1
2.651968886E2,-9.403657913E-2,-3.722944558E-1,3.462711349E-2,3.855451686E-1
2.652069086E2,-1.056208014E-1,-4.097060263E-1,3.466759250E-2,4.245192854E-1
2.652169296E2,-1.203688681E-1,-4.122474790E-1,3.280999511E-2,4.307123682E-1
2.652269506E2,-1.323381811E-1,-3.795222938E-1,3.267657012E-2,4.032596235E-1
2.652369716E2,-1.452233791E-1,-3.163300157E-1,3.271457180E-2,3.496065672E-1
2.652469926E2,-1.589386612E-1,-2.364993393E-1,3.196142986E-2,2.867315269E-1
2.652570126E2,-1.732548177E-1,-1.449567527E-1,3.826650605E-2,2.291157295E-1
2.652670336E2,-1.910811961E-1,-6.311515719E-2,4.885124043E-2,2.070796713E-1
2.652770546E2,-2.014018446E-1,-5.944624543E-3,5.352312326E-2,2.084772561E-1
2.652870756E2,-2.145378739E-1,7.177568972E-3,5.675353855E-2,2.220337383E-1
2.652970966E2,-2.247512788E-1,-3.480175976E-3,6.294479221E-2,2.334251396E-1
2.653071166E2,-2.341746092E-1,-2.426534891E-2,6.494695693E-2,2.442225664E-1
