"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.028338262E1,2.730819583E-2,1.006662659E-2,1.130595920E-3,2.912649614E-2
9.029340362E1,2.486191317E-2,4.413821269E-3,4.360050429E-3,2.562433579E-2
9.030342362E1,2.597991005E-2,3.533646697E-3,5.650459789E-4,2.622521043E-2
9.031344362E1,2.383850329E-2,-5.984806921E-4,4.840735637E-4,2.385092756E-2
9.032346362E1,2.466967516E-2,4.784300458E-3,9.791551856E-4,2.514838261E-2
9.033348462E1,2.152078412E-2,1.239926834E-2,3.169939388E-3,2.503866051E-2
9.034350462E1,2.091464773E-2,1.964546368E-2,3.144639311E-3,2.886616512E-2
9.035352462E1,1.932514459E-2,6.647866219E-2,3.518128768E-3,6.931991756E-2
9.036354562E1,3.477068245E-2,1.821339317E-2,3.392960178E-3,3.939848002E-2
9.037356562E1,9.670252912E-3,1.765256375E-2,5.554520525E-3,2.088012205E-2
9.038358562E1,9.634301066E-3,1.006335206E-2,1.833552029E-3,1.405178725E-2
9.039360562E1,1.336380467E-2,-1.559578348E-3,6.266464479E-3,1.484224164E-2
9.040362662E1,3.386804368E-3,7.377457339E-3,9.108589031E-3,1.220097188E-2
9.041364638E1,1.431543194E-2,1.097929198E-2,7.921390235E-3,1.970342273E-2
9.042366637E1,9.153959341E-3,5.127528682E-3,5.797519349E-3,1.198739974E-2
9.043368737E1,1.069540251E-2,-4.414643627E-4,4.353539553E-3,1.155594359E-2
9.044370738E1,9.618952870E-3,-7.785131223E-3,3.723968286E-3,1.292286587E-2
9.045372738E1,6.305415183E-3,-1.556210127E-2,2.138287295E-3,1.692659236E-2
9.046374737E1,9.577374905E-3,-1.732298359E-2,-1.386406366E-3,1.984273150E-2
9.047376837E1,8.152118884E-3,-1.992440410E-2,-1.808725996E-3,2.160348145E-2
9.048378838E1,6.511345506E-3,-1.373495068E-2,-2.037758008E-3,1.533619732E-2
9.049380838E1,8.297295310E-3,5.596613511E-3,6.246561650E-3,1.179774236E-2
9.050382838E1,7.864797488E-3,-3.326479346E-4,7.351241075E-3,1.077062856E-2
9.051384937E1,1.078665070E-2,9.506219067E-3,7.274656557E-3,1.611336906E-2
9.052386937E1,9.160790592E-3,1.146950107E-2,3.056741785E-3,1.499377235E-2
9.053388938E1,8.449924178E-3,9.634094313E-3,6.380043924E-3,1.431509526E-2
9.054391037E1,1.004355960E-2,1.028736774E-2,6.171518471E-3,1.564578744E-2
9.055393037E1,7.846549153E-3,3.471294651E-3,3.603270743E-3,9.306007749E-3
9.056395037E1,1.087456383E-2,-1.293899259E-3,3.140679793E-3,1.139272502E-2
9.057397038E1,1.327856630E-2,-4.207670689E-3,5.998748820E-3,1.516607408E-2
9.058399137E1,1.200983673E-2,-4.964275286E-3,7.003027014E-3,1.476220156E-2
9.059401137E1,8.806690574E-3,-3.713014536E-3,8.486744016E-3,1.278159222E-2
9.060403137E1,7.398411166E-3,-2.060523257E-3,4.794004839E-3,9.053437263E-3
9.061405237E1,8.192031644E-3,-1.072331984E-2,9.175162762E-3,1.631816725E-2
9.062407237E1,5.006091669E-3,-1.039548498E-2,1.037118770E-2,1.551414181E-2
9.063409237E1,2.030106261E-4,-7.110242732E-3,8.103214204E-3,1.078233952E-2
9.064411237E1,2.621328458E-4,-3.993812017E-3,8.388704620E-3,9.294601297E-3
9.065413337E1,-7.980456576E-4,-9.211149998E-3,6.593518425E-3,1.135590799E-2
9.066415337E1,-4.168809392E-3,-1.797747798E-2,7.046256214E-3,1.975394677E-2
9.067417337E1,-3.901180811E-3,-1.981949806E-2,4.266106524E-3,2.064537188E-2
9.068419437E1,-4.094526172E-3,-1.645246334E-2,5.385433324E-3,1.778908617E-2
9.069421437E1,-6.149030291E-3,-1.526907645E-2,5.398914218E-3,1.732349687E-2
9.070423437E1,-2.557491884E-3,-5.520042963E-3,3.446551040E-3,6.992163694E-3
9.071425437E1,-3.494820558E-3,3.837738652E-3,8.852326311E-3,1.026185606E-2
9.072427538E1,-4.702031612E-3,1.965269912E-3,5.936164875E-3,7.823646243E-3
9.073429537E1,-2.234145999E-3,-2.223363845E-3,3.037753631E-4,3.166549321E-3
9.074431537E1,-3.357200883E-3,-4.506758414E-3,-6.016994012E-4,5.651876798E-3
9.075433638E1,-2.989125438E-3,-1.340730581E-3,-4.571890458E-3,5.624465463E-3
9.076435638E1,-2.329993062E-3,-1.351174433E-4,-4.135930911E-3,4.749005042E-3
9.077437637E1,-3.015419468E-3,2.407361753E-3,-6.822206080E-3,7.837770153E-3
9.078439637E1,-1.667060889E-3,6.985335611E-3,-6.387578323E-3,9.611199844E-3
9.079441738E1,-2.994408831E-3,7.393267006E-3,-8.910438977E-3,1.195921419E-2
9.080443738E1,-3.647415899E-3,4.771118518E-3,-7.965016179E-3,9.975404622E-3
9.081445738E1,-8.658431470E-4,7.170870434E-3,-8.415195160E-3,1.108993132E-2
9.082447837E1,2.851130906E-3,1.031925902E-2,-3.147462383E-3,1.115896830E-2
9.083449837E1,2.413216047E-3,1.395521127E-2,-2.430017106E-3,1.436929074E-2
9.084451838E1,2.738387790E-3,1.091840863E-2,-3.301137127E-3,1.173064027E-2
9.085453838E1,7.848455571E-4,6.636713631E-3,-5.542893428E-3,8.682489155E-3
9.086455937E1,-1.520919614E-3,1.689625904E-3,-8.432157338E-3,8.733230189E-3
9.087457937E1,7.392354310E-4,4.148122389E-4,-7.638058160E-3,7.684950921E-3
9.088459938E1,2.078272868E-3,1.067552948E-3,-7.553369273E-3,7.906470437E-3
9.089462037E1,1.471113414E-3,6.218797993E-3,-9.105452336E-3,1.112415774E-2
9.090464037E1,2.784850542E-3,9.379437193E-3,-5.798604339E-3,1.137334809E-2
9.091466037E1,1.748202369E-3,1.101875398E-2,-7.002983708E-3,1.317235483E-2
9.092468037E1,6.429506466E-3,1.008744631E-2,-7.423496805E-3,1.407847404E-2
9.093470137E1,5.917855538E-3,6.371203810E-3,-6.375096273E-3,1.078216605E-2
9.094472137E1,6.817737594E-3,7.562169805E-3,-5.559636280E-3,1.160075487E-2
9.095474137E1,4.377347417E-3,4.969343543E-3,-3.465452464E-3,7.474283005E-3
9.096476237E1,4.016489256E-3,1.869157655E-3,-2.657182980E-3,5.165903375E-3
9.097478237E1,4.901191220E-3,1.779409125E-3,-2.164764563E-3,5.645722081E-3
9.098480237E1,1.441212371E-3,-4.174325150E-4,-5.691588391E-3,5.886044632E-3
9.099482237E1,7.719597779E-4,-1.186662819E-2,-4.401020706E-3,1.267997515E-2
9.100484337E1,2.379957587E-4,-7.632735185E-3,-3.594075679E-4,7.644897788E-3
9.101486337E1,-6.140209734E-5,-3.791053547E-3,-3.211632720E-4,3.805128521E-3
9.102488337E1,-2.136270516E-3,-2.575320425E-3,1.305087935E-4,3.348575749E-3
9.103490438E1,-3.352870233E-3,7.976822089E-4,1.762445550E-3,3.870949499E-3
9.104492437E1,-2.521964721E-3,1.117261592E-3,-4.450918641E-5,2.758724450E-3
9.105494437E1,-4.370695911E-3,2.091925126E-3,-2.341462066E-3,5.381596240E-3
9.106496437E1,-1.329099759E-3,-1.360863214E-3,-1.919883769E-3,2.702666932E-3
9.107498538E1,-3.172273748E-3,-6.165097002E-4,-2.051443793E-3,3.827770444E-3
9.108500538E1,-2.425523475E-3,-6.135802250E-4,-3.202461870E-3,4.063915212E-3
9.109502537E1,-4.382355139E-3,5.374403670E-3,-1.503803069E-3,7.095820956E-3
9.110504537E1,-2.167404629E-3,1.429226529E-2,-3.369347658E-3,1.484314635E-2
9.111506638E1,-3.857273608E-3,1.368045807E-2,-4.730074666E-3,1.498022360E-2
9.112508638E1,-3.727311268E-3,7.518169004E-3,-3.330583684E-3,9.028205921E-3
9.113510637E1,-5.630671978E-3,9.667929262E-4,-2.032292541E-3,6.063775100E-3
9.114512737E1,-3.064525314E-3,-6.308598444E-3,-3.057652153E-3,7.651076160E-3
9.115514738E1,-3.061161377E-3,-6.516343914E-3,-4.218363203E-3,8.344341501E-3
9.116516738E1,2.127209213E-3,2.681415062E-3,-5.486294162E-3,6.466407766E-3
9.117518738E1,2.449657768E-4,-5.351357162E-3,-6.191358902E-3,8.187182467E-3
9.118520837E1,1.925015822E-4,-5.051218905E-3,-5.528232083E-3,7.490875733E-3
9.119522837E1,7.749581710E-3,-3.249257337E-3,-5.183877423E-3,9.873513815E-3
9.120524838E1,8.699797094E-3,-2.471614163E-3,-7.468070835E-3,1.172891419E-2
9.121526937E1,4.480780102E-3,-2.341867192E-3,-7.316292729E-3,8.893248651E-3
9.122528937E1,7.173502818E-3,-4.148822278E-3,-6.979668979E-3,1.083455804E-2
9.123530937E1,1.088491734E-2,-8.360072039E-3,-5.523417145E-3,1.479460601E-2
9.124532938E1,1.222075894E-2,-8.683912456E-3,-7.929316722E-3,1.695969777E-2
9.125535037E1,1.484439336E-2,-9.754150175E-3,-9.763510898E-3,2.026883334E-2
9.126537037E1,1.329283603E-2,-8.308320306E-3,-8.678538725E-3,1.791772057E-2
9.127539037E1,1.530783623E-2,-6.231259555E-3,-8.406540379E-3,1.854260950E-2
9.128541137E1,1.625166088E-2,-6.684055552E-5,-8.813471533E-3,1.848778596E-2
9.129543137E1,1.421573292E-2,5.156003404E-3,-5.692794453E-3,1.615794982E-2
9.130545137E1,1.542107947E-2,1.047779806E-2,-4.330853932E-3,1.914027795E-2
9.131547137E1,1.630615070E-2,8.867082186E-3,-3.541667713E-3,1.889600771E-2
9.132549237E1,1.561186463E-2,8.703564294E-3,-6.403233856E-3,1.898640967E-2
9.133551237E1,1.340057701E-2,6.719433703E-3,-3.088478697E-3,1.530571639E-2
9.134553237E1,1.496864669E-2,-1.422006171E-4,-5.012080073E-3,1.578611895E-2
9.135555337E1,1.608936489E-2,-1.224110601E-3,-2.885717433E-3,1.639187220E-2
9.136557337E1,1.657113060E-2,-3.172745695E-3,-4.764577374E-3,1.753196744E-2
9.137559337E1,1.335556433E-2,-4.659069702E-3,-2.154483460E-3,1.430803369E-2
9.138561337E1,1.307833008E-2,-5.725399591E-3,-2.149689710E-3,1.443759274E-2
9.139563438E1,1.212645601E-2,-4.821908660E-3,-1.470834250E-3,1.313259654E-2
9.140565437E1,1.403860562E-2,-4.821109585E-3,1.556647243E-3,1.492476787E-2
9.141567446E1,1.329950616E-2,-9.315900505E-3,4.275773535E-4,1.624332751E-2
9.142569546E1,1.297033951E-2,-1.282887720E-2,1.690182020E-3,1.832120390E-2
9.143571546E1,1.150470693E-2,-1.605537906E-2,3.544357605E-5,1.975182864E-2
9.144573546E1,6.330184639E-3,-1.630784757E-2,-4.955586977E-3,1.818172083E-2
9.145575546E1,4.924360663E-3,-1.612848416E-2,-2.033470664E-3,1.698565077E-2
9.146577646E1,-1.832345501E-3,-9.398410097E-3,-3.646813566E-3,1.024630917E-2
9.147579646E1,-7.593192160E-3,1.664592186E-3,-8.362915367E-3,1.141778384E-2
9.148581646E1,-2.203232050E-2,1.443018857E-2,-1.135391090E-2,2.868039019E-2
9.149583746E1,-4.321885854E-2,2.175914124E-2,-1.287515648E-2,5.007094582E-2
9.150585746E1,-8.134227246E-2,5.075057968E-2,-2.171418816E-2,9.830408229E-2
9.151587746E1,-1.182952821E-1,8.445112407E-2,-3.259001300E-2,1.489559501E-1
9.152589746E1,-1.491826177E-1,6.009119377E-2,-4.432336986E-2,1.668261553E-1
9.153591846E1,-2.135535181E-1,1.899991371E-2,-5.359587073E-2,2.209946134E-1
9.154593846E1,-2.754411101E-1,-9.193326533E-2,-6.675615162E-2,2.979528725E-1
9.155595846E1,-3.332427740E-1,-1.474598199E-1,-7.841264457E-2,3.727515094E-1
9.156597946E1,-3.833392262E-1,-1.002957746E-1,-8.614353836E-2,4.054983526E-1
9.157599946E1,-4.324217439E-1,8.191515692E-3,-9.994958341E-2,4.438981693E-1
9.158601946E1,-4.872146845E-1,5.222129077E-2,-1.071238667E-1,5.015782439E-1
9.159603946E1,-5.340161324E-1,5.575020984E-2,-1.130945832E-1,5.487000093E-1
9.160606046E1,-6.227284670E-1,1.887821406E-2,-1.145305559E-1,6.334543226E-1
9.161608046E1,-6.159731150E-1,-6.100916862E-2,-1.168350279E-1,6.299169951E-1
9.162610046E1,-7.008731365E-1,-6.258629262E-2,-1.148128882E-1,7.129671779E-1
9.163612146E1,-7.270933986E-1,-4.912053049E-2,-1.167419776E-1,7.380422251E-1
9.164614146E1,-7.791196108E-1,-3.182649612E-2,-1.160309166E-1,7.883549121E-1
9.165616146E1,-8.188964128E-1,-2.732779831E-2,-1.152530760E-1,8.274185247E-1
9.166618146E1,-8.730070591E-1,-7.263276260E-3,-1.088540331E-1,8.797972954E-1
9.167620246E1,-9.119597673E-1,-1.389145758E-2,-1.016984209E-1,9.177179080E-1
9.168622246E1,-9.449694157E-1,-2.595078200E-2,-9.827812016E-2,9.504205535E-1
9.169624246E1,-9.834523797E-1,-2.454917505E-2,-9.058671445E-2,9.879206436E-1
9.170626346E1,-1.011925578E0,-2.896469645E-2,-7.784402370E-2,1.015328529E0
9.171628346E1,-1.042605281E0,-2.290633880E-2,-7.127884030E-2,1.045289981E0
9.172630346E1,-1.074752331E0,-1.735098474E-2,-5.926186591E-2,1.076524778E0
9.173632346E1,-1.108727932E0,-1.725186221E-2,-5.134404078E-2,1.110050208E0
9.174634446E1,-1.132161260E0,-1.945802569E-2,-4.018193483E-2,1.133041182E0
9.175636446E1,-1.157966018E0,-1.898288168E-2,-2.380119078E-2,1.158366153E0
9.176638446E1,-1.176461458E0,-2.276164107E-2,-1.388996840E-2,1.176763607E0
9.177640446E1,-1.194521189E0,-1.766468212E-2,3.568292013E-4,1.194651848E0
9.178642546E1,-1.219078779E0,-9.671736509E-3,7.429652382E-3,1.219139784E0
9.179644546E1,-1.226757407E0,-1.303238701E-2,2.629118972E-2,1.227108311E0
9.180646546E1,-1.246855736E0,-5.761956796E-3,3.758405894E-2,1.247435364E0
9.181648646E1,-1.252435923E0,-3.537685145E-3,4.880555347E-2,1.253391494E0
9.182650646E1,-1.262392402E0,-5.905235186E-3,5.880066380E-2,1.263774887E0
9.183652646E1,-1.269914627E0,-4.794313572E-4,7.176620513E-2,1.271940949E0
9.184654746E1,-1.271612048E0,-3.365765326E-3,8.105424047E-2,1.274197127E0
9.185656746E1,-1.270845175E0,-1.153557794E-3,8.893704414E-2,1.273953919E0
9.186658746E1,-1.270711660E0,-1.844381681E-3,1.020618975E-1,1.274805145E0
9.187660746E1,-1.258719087E0,-9.230012074E-4,1.089519411E-1,1.263425944E0
9.188662846E1,-1.255842328E0,2.650961280E-3,1.167683229E-1,1.261261996E0
9.189664846E1,-1.244942546E0,9.379755706E-3,1.241790801E-1,1.251155612E0
9.190666846E1,-1.235005856E0,1.259312592E-2,1.289772987E-1,1.241786291E0
9.191668846E1,-1.216323733E0,1.225704886E-2,1.320341527E-1,1.223530415E0
9.192670946E1,-1.209406495E0,1.571862586E-2,1.381101459E-1,1.217368292E0
9.193672946E1,-1.186920404E0,1.342954207E-2,1.424687505E-1,1.195515681E0
9.194674946E1,-1.173948646E0,1.828288659E-2,1.402114481E-1,1.182433481E0
9.195677046E1,-1.147484779E0,1.289142109E-2,1.384537220E-1,1.155879293E0
9.196679046E1,-1.124506235E0,1.844304614E-2,1.401056796E-1,1.133350793E0
9.197681046E1,-1.098375082E0,1.766362600E-2,1.361705214E-1,1.106924675E0
9.198683046E1,-1.064954996E0,2.532474138E-2,1.351782382E-1,1.073798697E0
9.199685146E1,-1.037066221E0,2.217809297E-2,1.294965446E-1,1.045355236E0
9.200687146E1,-1.002648354E0,2.714755200E-2,1.229486316E-1,1.010523170E0
9.201689146E1,-9.709455371E-1,2.106668986E-2,1.206066012E-1,9.786342492E-1
9.202691246E1,-9.365077019E-1,2.078519389E-2,1.149652302E-1,9.437667636E-1
9.203693246E1,-8.982231617E-1,2.054781094E-2,1.076836511E-1,9.048882967E-1
9.204695246E1,-8.568568230E-1,1.739515923E-2,1.012949944E-1,8.629987732E-1
9.205697246E1,-8.170981407E-1,1.548727881E-2,9.247597307E-2,8.224603534E-1
9.206699346E1,-7.724846005E-1,1.449391898E-2,8.255649358E-2,7.770187298E-1
9.207701346E1,-7.250365019E-1,1.277583931E-2,7.511363924E-2,7.290289500E-1
9.208703346E1,-6.855159998E-1,1.466561854E-2,6.716410071E-2,6.889544853E-1
9.209705446E1,-6.348946095E-1,1.563001052E-2,6.071530655E-2,6.379826101E-1
9.210707446E1,-5.911197066E-1,1.336712297E-2,5.067172647E-2,5.934381277E-1
9.211709446E1,-5.423911810E-1,1.110069081E-2,4.079284146E-2,5.440362805E-1
9.212711446E1,-4.935618341E-1,7.632988039E-3,3.183476999E-2,4.946463375E-1
9.213713546E1,-4.447277486E-1,3.285160288E-3,2.504235506E-2,4.454443649E-1
9.214715546E1,-3.923100829E-1,5.220479332E-3,1.251484547E-2,3.925443617E-1
9.215717546E1,-3.366160691E-1,1.860874123E-3,5.368112586E-3,3.366640127E-1
9.216719646E1,-2.854407430E-1,1.220383914E-3,-4.489311948E-3,2.854786525E-1
9.217721646E1,-2.246526331E-1,2.932768082E-3,-1.370026078E-2,2.250891020E-1
9.218723646E1,-1.736725420E-1,1.799859339E-3,-1.820393279E-2,1.746332571E-1
9.219725646E1,-1.203739047E-1,-2.402286511E-3,-2.469856851E-2,1.229051146E-1
9.220727746E1,-6.748884916E-2,-5.384228192E-3,-3.247659653E-2,7.508970633E-2
9.221729746E1,-1.360928733E-2,-1.103698183E-2,-3.774261102E-2,4.161168533E-2
9.222731746E1,3.672392294E-2,-2.752514370E-2,-4.690335318E-2,6.562167776E-2
9.223733846E1,8.911631256E-2,-2.951821685E-2,-5.175755173E-2,1.072002167E-1
9.224735846E1,1.458099484E-1,-2.739034966E-2,-5.675097927E-2,1.588440933E-1
9.225737846E1,1.989663392E-1,-1.189948805E-2,-6.131755561E-2,2.085402709E-1
9.226739846E1,2.544929683E-1,-8.919943124E-3,-6.585744768E-2,2.630274505E-1
9.227741946E1,3.084583879E-1,-1.069596596E-2,-7.201180607E-2,3.169332437E-1
9.228743946E1,3.508652449E-1,-5.769384094E-3,-7.366535813E-2,3.585614185E-1
9.229745946E1,4.020212889E-1,-1.236487273E-2,-8.226794004E-2,4.105386958E-1
9.230748046E1,4.510261118E-1,-1.639183797E-2,-8.650369942E-2,4.595390472E-1
9.231750046E1,5.053256154E-1,-1.926298067E-2,-8.827783167E-2,5.133400584E-1
9.232752046E1,5.485215783E-1,-1.239628438E-2,-9.421135485E-2,5.566914488E-1
9.233754046E1,6.043196917E-1,-6.411610171E-3,-9.394306690E-2,6.116115583E-1
9.234756146E1,6.412577629E-1,-7.037186995E-3,-9.406317770E-2,6.481580995E-1
9.235758146E1,6.930233240E-1,-1.490744017E-2,-9.635338187E-2,6.998482218E-1
9.236760146E1,7.240433097E-1,-1.370591344E-3,-9.495335817E-2,7.302442968E-1
9.237762246E1,7.605893016E-1,-2.072005533E-2,-9.712276608E-2,7.670451343E-1
9.238764246E1,7.963760495E-1,-1.065730117E-2,-9.769082069E-2,8.024162802E-1
9.239766246E1,8.408788443E-1,-1.351359021E-2,-9.278046340E-2,8.460898665E-1
9.240768246E1,8.791314363E-1,-3.368810983E-3,-9.679944068E-2,8.844509952E-1
9.241770333E1,9.161993265E-1,-6.200687960E-3,-9.326236695E-2,9.209546805E-1
9.242772333E1,9.458608031E-1,-3.988400102E-3,-9.008787572E-2,9.501496680E-1
9.243774333E1,9.720373154E-1,-6.052975543E-3,-8.482968807E-2,9.757506121E-1
9.244776433E1,1.003829002E0,-4.280908033E-3,-8.845531940E-2,1.007727808E0
9.245778433E1,1.032696724E0,-4.139910452E-4,-8.231110126E-2,1.035971917E0
9.246780433E1,1.058259130E0,-3.452815581E-4,-7.744684070E-2,1.061089307E0
9.247782433E1,1.082508922E0,-2.928361297E-3,-7.664721459E-2,1.085222989E0
9.248784533E1,1.099577904E0,-2.297458239E-3,-7.215419412E-2,1.101945131E0
9.249786533E1,1.118003130E0,-3.054070054E-3,-6.801034510E-2,1.120073985E0
9.250788533E1,1.134807229E0,-5.386199802E-3,-6.606996804E-2,1.136741703E0
9.251790633E1,1.146180272E0,-1.689884113E-3,-6.168291718E-2,1.147840082E0
9.252792633E1,1.159119248E0,1.479277620E-3,-5.937661976E-2,1.160639997E0
9.253794633E1,1.170212626E0,6.720105652E-3,-5.297547951E-2,1.171430387E0
9.254796733E1,1.177075386E0,2.096857876E-3,-5.798488483E-2,1.178504607E0
9.255798733E1,1.179334164E0,3.248877823E-3,-5.065644905E-2,1.180426067E0
9.256800733E1,1.179031610E0,2.006236464E-4,-4.959970713E-2,1.180074451E0
9.257802733E1,1.176466107E0,-1.193716889E-3,-4.552727565E-2,1.177347298E0
9.258804833E1,1.180148959E0,-8.746704552E-4,-4.806846380E-2,1.181127812E0
9.259806833E1,1.175604343E0,-9.635754395E-4,-4.603196681E-2,1.176505607E0
9.260808833E1,1.168645978E0,3.468191018E-3,-4.727726057E-2,1.169607024E0
9.261810833E1,1.159983993E0,2.743905410E-3,-4.612871632E-2,1.160904066E0
9.262812933E1,1.150578856E0,3.550576977E-3,-4.510925710E-2,1.151468261E0
9.263814933E1,1.133678913E0,3.568338230E-3,-4.660847038E-2,1.134642217E0
9.264816933E1,1.119876623E0,-1.824577339E-4,-4.549340531E-2,1.120800310E0
9.265819033E1,1.101861954E0,1.615702524E-3,-4.585243016E-2,1.102816767E0
9.266821033E1,1.076563478E0,1.359772636E-3,-4.616748542E-2,1.077553807E0
9.267823033E1,1.057812452E0,1.984451897E-3,-4.555655271E-2,1.058794844E0
9.268825033E1,1.028848171E0,1.863810583E-3,-4.738055170E-2,1.029940265E0
9.269827133E1,1.005968809E0,-5.661252886E-3,-4.440757260E-2,1.006964412E0
9.270829133E1,9.759448767E-1,-1.885689097E-3,-4.528907686E-2,9.769969594E-1
9.271831133E1,9.465243816E-1,2.092618961E-4,-4.696710780E-2,9.476889564E-1
9.272833233E1,9.151238799E-1,-2.976145130E-3,-4.771891609E-2,9.163720140E-1
9.273835233E1,8.834479451E-1,5.373696331E-4,-5.034928769E-2,8.848816934E-1
9.274837233E1,8.478939533E-1,-4.506367259E-5,-5.066860095E-2,8.494065371E-1
9.275839233E1,8.126874566E-1,-8.283120114E-4,-4.989156127E-2,8.142178800E-1
9.276841333E1,7.734619975E-1,-4.036622122E-3,-5.111528188E-2,7.751596790E-1
9.277843333E1,7.324371934E-1,-3.507478163E-3,-5.108027160E-2,7.342245834E-1
9.278845333E1,6.895787120E-1,-3.067257814E-3,-4.912497848E-2,6.913331119E-1
9.279847433E1,6.452578306E-1,-3.367990488E-3,-5.047418550E-2,6.472377112E-1
9.280849433E1,6.028293967E-1,-4.966420121E-3,-5.154371262E-2,6.050493378E-1
9.281851433E1,5.567445755E-1,-5.760618486E-3,-4.846583679E-2,5.588798121E-1
9.282853533E1,5.092353225E-1,1.483446220E-3,-4.996652901E-2,5.116829764E-1
9.283855533E1,4.664970040E-1,-3.244814230E-3,-4.624940455E-2,4.687952549E-1
9.284857533E1,4.194248319E-1,1.131558092E-3,-4.319635779E-2,4.216448687E-1
9.285859533E1,3.693476319E-1,1.469748793E-3,-4.223300144E-2,3.717572592E-1
9.286861633E1,3.219119608E-1,-2.636046614E-3,-3.769923374E-2,3.241226489E-1
9.287863633E1,2.705593705E-1,-1.898444025E-3,-3.543151543E-2,2.728761062E-1
9.288865633E1,2.202770263E-1,-3.204990877E-3,-3.184450418E-2,2.225900104E-1
9.289867733E1,1.725896001E-1,-2.922502346E-3,-2.960566618E-2,1.751348239E-1
9.290869733E1,1.185380816E-1,-1.866370440E-4,-2.351102233E-2,1.208473409E-1
9.291871733E1,6.846894324E-2,2.176532755E-3,-1.937919110E-2,7.119189933E-2
9.292873733E1,1.752719656E-2,-7.569391746E-4,-1.536900271E-2,2.332341785E-2
9.293875833E1,-3.149047866E-2,-2.880556742E-3,-1.373282727E-2,3.447518526E-2
9.294877833E1,-8.421174437E-2,-4.710148089E-3,-7.972143590E-3,8.471929212E-2
9.295879833E1,-1.294468492E-1,-8.758591488E-3,-6.279745139E-3,1.298947070E-1
9.296881933E1,-1.818173826E-1,-7.486665621E-3,3.715000057E-4,1.819718351E-1
9.297883933E1,-2.267396301E-1,-8.156606928E-4,5.788346287E-3,2.268149689E-1
9.298885933E1,-2.735153735E-1,5.432647653E-3,1.200203318E-2,2.738324707E-1
9.299887933E1,-3.199906349E-1,6.038655527E-3,2.243700065E-2,3.208331199E-1
9.300890033E1,-3.677085936E-1,3.915050533E-3,2.730579115E-2,3.687418388E-1
9.301892033E1,-4.101973474E-1,4.919934087E-3,3.431246057E-2,4.116593428E-1
9.302894033E1,-4.510859251E-1,3.574771574E-3,4.229235649E-2,4.530782871E-1
9.303896133E1,-4.911011457E-1,3.730377415E-3,5.065419152E-2,4.937206682E-1
9.304898133E1,-5.447342992E-1,1.581420377E-2,6.187195703E-2,5.484648437E-1
9.305900133E1,-5.634101033E-1,1.709207334E-2,6.502236426E-2,5.674072535E-1
9.306902133E1,-6.126210093E-1,-2.133287024E-3,7.062406093E-2,6.166820980E-1
9.307904233E1,-6.492554545E-1,1.526733302E-2,7.704286277E-2,6.539887915E-1
9.308906233E1,-6.951771379E-1,2.965658903E-3,8.126237988E-2,6.999168683E-1
9.309908233E1,-7.198597193E-1,-1.018164586E-2,8.509663492E-2,7.249435279E-1
9.310910333E1,-7.597128749E-1,2.651594346E-3,8.785061538E-2,7.647799774E-1
9.311912333E1,-7.915828228E-1,1.048817020E-2,8.979611099E-2,7.967287547E-1
9.312914333E1,-8.154154420E-1,8.741935715E-3,9.291174263E-2,8.207382996E-1
9.313916333E1,-8.465836644E-1,1.963300630E-2,9.305753559E-2,8.519090683E-1
9.314918433E1,-8.712594509E-1,1.562415157E-2,9.444104880E-2,8.765022856E-1
9.315920433E1,-8.988230824E-1,1.308964007E-2,9.380652010E-2,9.037997209E-1
9.316922433E1,-9.279775023E-1,1.165845804E-2,9.582439810E-2,9.329847157E-1
9.317924533E1,-9.501358867E-1,3.111289348E-3,9.311559796E-2,9.546928291E-1
9.318926533E1,-9.692507386E-1,9.711401537E-3,9.287138283E-2,9.737383629E-1
