"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.104299917E0,-3.313549757E-1,-1.275691688E-1,-3.855773509E-1,5.241563758E-1
3.114334917E0,-4.784128666E-1,-2.524341345E-1,-2.931512892E-1,6.152556717E-1
3.124369917E0,-5.170634389E-1,-3.306278884E-1,-2.052060366E-1,6.471312988E-1
3.134404917E0,-4.957693219E-1,-4.222685993E-1,-1.395588517E-1,6.660140115E-1
3.144438917E0,-4.594411254E-1,-4.501615465E-1,-2.168156207E-2,6.435850027E-1
3.154473917E0,-4.154355824E-1,-3.354314864E-1,1.552942693E-1,5.560731204E-1
3.164508917E0,-3.234483898E-1,-2.882147133E-1,3.857453465E-1,5.800741799E-1
3.174543917E0,-2.101332992E-1,-3.096286654E-1,5.200277567E-1,6.406674501E-1
3.184578917E0,-1.119699255E-1,-3.223180473E-1,4.978900254E-1,6.035898153E-1
3.194613917E0,-4.750492051E-2,-3.561750948E-1,3.768493533E-1,5.207041874E-1
3.204648917E0,3.784476221E-2,-3.373678327E-1,2.140366286E-1,4.013240074E-1
3.214683917E0,1.456215680E-1,-2.145622969E-1,-1.078879926E-3,2.593140649E-1
3.224717917E0,2.659002244E-1,-6.896648556E-2,-2.276986539E-1,3.567996391E-1
3.234752917E0,3.803040087E-1,8.557968587E-2,-3.908178210E-1,5.519905714E-1
3.244787917E0,4.691730440E-1,2.295330316E-1,-4.458182752E-1,6.867042247E-1
3.254822917E0,5.206740499E-1,3.524065018E-1,-4.101955593E-1,7.507011426E-1
3.264857917E0,5.612644553E-1,4.516505003E-1,-3.217096329E-1,7.889886255E-1
3.274892917E0,5.779712796E-1,4.729754925E-1,-2.320673764E-1,7.820561896E-1
3.284927917E0,5.194250941E-1,4.284049571E-1,-1.785622090E-1,6.965756945E-1
3.294962917E0,4.021216333E-1,4.074338675E-1,-1.997473985E-1,6.063028843E-1
3.304997917E0,2.035679370E-1,4.448304176E-1,-2.442824394E-1,5.467978745E-1
3.315031917E0,-8.407981694E-2,5.148034096E-1,-2.495919913E-1,5.782630269E-1
3.325066917E0,-4.005218148E-1,5.044475198E-1,-2.007034719E-1,6.746605873E-1
3.335101917E0,-6.868305802E-1,5.296822786E-1,-1.255767643E-1,8.763955077E-1
3.345136917E0,-9.619670510E-1,5.387309790E-1,-6.020589173E-2,1.104190393E0
3.355171917E0,-1.182438612E0,5.004030466E-1,-5.796644092E-2,1.285272107E0
3.365206917E0,-1.313693285E0,3.732981682E-1,-1.349797398E-1,1.372356040E0
3.375241917E0,-1.423985362E0,1.666017026E-1,-1.957810372E-1,1.447004027E0
3.385276917E0,-1.447206736E0,-6.038336828E-2,-2.468530834E-1,1.469350173E0
3.395311917E0,-1.469180822E0,-2.655354440E-1,-2.446040362E-1,1.512888791E0
3.405345917E0,-1.517614007E0,-4.094164073E-1,-1.367111355E-1,1.577803538E0
3.415380917E0,-1.550796390E0,-4.082219899E-1,-9.379283525E-3,1.603652894E0
3.425415917E0,-1.561601043E0,-3.618761003E-1,9.892537445E-2,1.606031867E0
3.435450917E0,-1.519758701E0,-2.882679105E-1,1.931250989E-1,1.558865678E0
3.445485917E0,-1.400587082E0,-1.218780279E-1,2.106980234E-1,1.421580840E0
3.455520917E0,-1.193520188E0,1.206991822E-2,1.995697469E-1,1.210150489E0
3.465555917E0,-9.695042968E-1,6.811849773E-2,1.885149777E-1,9.900083879E-1
3.475590917E0,-7.079704404E-1,-1.278997362E-1,6.995423883E-2,7.228236870E-1
3.485625917E0,-4.865054488E-1,-2.188731432E-1,-7.467097789E-2,5.386731472E-1
3.495659917E0,-3.209359050E-1,-2.787663341E-1,-2.020574212E-1,4.706779425E-1
3.505694917E0,-2.050360292E-1,-4.317291379E-1,-3.486838639E-1,5.916166484E-1
3.515729917E0,-8.947188407E-2,-5.535594225E-1,-5.078501105E-1,7.565348551E-1
3.525764917E0,-1.904542930E-2,-5.777544379E-1,-5.938791037E-1,8.287673429E-1
3.535799917E0,1.790087111E-2,-5.358392000E-1,-5.844030380E-1,7.930769195E-1
3.545834917E0,-6.709828973E-3,-4.263529778E-1,-5.286924839E-1,6.792183934E-1
3.555869917E0,-1.092228889E-1,-2.460412681E-1,-5.207186937E-1,5.861858946E-1
3.565904917E0,-2.346752137E-1,-1.542342752E-1,-5.218641758E-1,5.926237302E-1
3.575939917E0,-3.375509977E-1,-9.588494897E-2,-4.826643169E-1,5.967406826E-1
3.585973917E0,-3.798891306E-1,-2.138354816E-2,-4.756000042E-1,6.090717295E-1
3.596008917E0,-3.727875352E-1,-1.976993866E-2,-5.267215371E-1,6.455981525E-1
3.606043917E0,-3.143978417E-1,-1.377287507E-1,-6.045689583E-1,6.952113614E-1
3.616078917E0,-2.373379767E-1,-2.781948149E-1,-6.668831706E-1,7.605621825E-1
3.626113917E0,-1.669159085E-1,-2.534759939E-1,-6.902386546E-1,7.540161804E-1
3.636148917E0,-1.152481884E-1,-1.170872599E-1,-6.703421474E-1,6.901812558E-1
3.646183917E0,-6.424851716E-2,-1.480160002E-2,-6.258919239E-1,6.293549553E-1
3.656218917E0,2.332714200E-2,2.448535152E-2,-5.997971892E-1,6.007498283E-1
3.666253917E0,1.274805516E-1,-2.195849083E-2,-5.777804852E-1,5.920842469E-1
3.676287917E0,1.865792871E-1,9.159975499E-2,-4.957245290E-1,5.375361887E-1
3.686322917E0,2.498290837E-1,1.295647770E-1,-4.153773785E-1,5.017369520E-1
3.696357917E0,3.402572274E-1,8.572008461E-2,-3.294875026E-1,4.813366058E-1
3.706392917E0,3.765250742E-1,1.012663767E-1,-1.970226169E-1,4.368568669E-1
3.716427917E0,3.762334585E-1,1.057053283E-1,-4.008172825E-2,3.928508326E-1
3.726462917E0,3.561984003E-1,1.558344662E-1,9.642890096E-2,4.005748546E-1
3.736497917E0,2.943110466E-1,2.254995555E-1,2.025175244E-1,4.224717616E-1
3.746532917E0,2.038526833E-1,3.230550587E-1,3.108727038E-1,4.925061679E-1
3.756566917E0,9.514112025E-2,4.600757658E-1,3.852630556E-1,6.075764685E-1
3.766601917E0,6.871212274E-2,3.709037304E-1,3.979247212E-1,5.483019395E-1
3.776636917E0,1.255951077E-1,9.706155956E-2,3.546326458E-1,3.885349288E-1
3.786672792E0,1.309892237E-1,-1.599012502E-2,2.467509061E-1,2.798211402E-1
3.796707792E0,4.941153154E-2,-4.220550880E-3,8.715032786E-2,1.002720906E-1
3.806742792E0,-1.196004525E-1,4.133741371E-3,-1.021940634E-1,1.573689380E-1
3.816777792E0,-3.120367527E-1,-7.280125469E-2,-2.786311507E-1,4.246201548E-1
3.826812792E0,-4.401768744E-1,-2.536723018E-1,-3.818248808E-1,6.355277784E-1
3.836847792E0,-5.271698236E-1,-4.128960371E-1,-4.006020427E-1,7.803032468E-1
3.846881792E0,-6.255609989E-1,-4.905693829E-1,-3.747344315E-1,8.788690329E-1
3.856916792E0,-7.690113783E-1,-4.690291882E-1,-3.240140080E-1,9.572627417E-1
3.866951792E0,-9.457786083E-1,-2.510437071E-1,-3.355197012E-1,1.034453280E0
3.876986792E0,-1.060623646E0,3.153074905E-2,-2.625893056E-1,1.093101024E0
3.887021792E0,-1.202888370E0,-7.490736991E-2,-1.706581563E-1,1.217241040E0
3.897056792E0,-1.295583963E0,-2.416715771E-1,-6.863671541E-2,1.319717377E0
3.907091792E0,-1.296045303E0,-2.717959285E-1,-1.734236442E-2,1.324351620E0
3.917126792E0,-1.174133182E0,-1.196205094E-1,-1.372579299E-2,1.180290723E0
3.927161792E0,-9.971832037E-1,-2.689687349E-2,-1.703384891E-2,9.976913027E-1
3.937195792E0,-8.559201360E-1,-1.100431532E-1,-3.577877581E-2,8.637064869E-1
3.947230792E0,-7.266560197E-1,-1.529897004E-1,-2.227787301E-2,7.429206707E-1
3.957265792E0,-6.463329792E-1,-1.297871768E-1,2.195084095E-2,6.596005387E-1
3.967300792E0,-5.364447832E-1,-1.423105877E-2,1.235340722E-2,5.367756842E-1
3.977335792E0,-3.942428827E-1,2.093634158E-1,1.039305422E-2,4.465070056E-1
3.987370792E0,-1.981842518E-1,3.961292505E-1,2.187535167E-2,4.434793251E-1
3.997405792E0,-1.967283338E-2,4.719851315E-1,4.885024577E-2,4.749140251E-1
4.007440792E0,1.027579606E-1,5.044816136E-1,4.818489030E-2,5.170905923E-1
4.017475792E0,1.926279217E-1,6.098921895E-1,2.625988610E-2,6.401277846E-1
4.027509792E0,2.269554734E-1,7.144396305E-1,2.440495789E-2,7.500189161E-1
4.037544792E0,1.970566958E-1,6.727606654E-1,6.931596994E-2,7.044451419E-1
4.047579792E0,1.419301480E-1,4.274672866E-1,1.337902248E-1,4.698640998E-1
4.057614792E0,7.897808403E-2,1.640529931E-1,1.541199982E-1,2.385453754E-1
4.067649792E0,-8.744867519E-3,-1.388294529E-2,1.288448572E-1,1.298853576E-1
4.077684792E0,-7.674548775E-2,-7.682222873E-2,6.842704862E-2,1.283502462E-1
4.087719792E0,-1.404252052E-1,-1.155493855E-1,-1.715491340E-2,1.826614076E-1
4.097754792E0,-1.926431507E-1,-1.969757974E-1,-1.070142314E-1,2.955721468E-1
4.107788792E0,-2.124493420E-1,-2.216521055E-1,-1.574289352E-1,3.450336917E-1
4.117823792E0,-1.984608173E-1,-1.998847574E-1,-2.055080533E-1,3.486748804E-1
4.127858792E0,-1.885662526E-1,-1.828774810E-1,-2.970690727E-1,3.965494151E-1
4.137893792E0,-1.869230866E-1,-2.367026210E-1,-4.340343773E-1,5.285396975E-1
4.147928792E0,-1.866255403E-1,-3.568086028E-1,-5.816994905E-1,7.074713907E-1
4.157963792E0,-2.071883380E-1,-5.283696651E-1,-6.984522343E-1,8.999650182E-1
4.167998792E0,-2.163388878E-1,-5.437095165E-1,-7.581784129E-1,9.577353802E-1
4.178033792E0,-2.127438784E-1,-3.654526770E-1,-6.683585048E-1,7.908974066E-1
4.188068792E0,-1.616884321E-1,-1.499511003E-1,-5.120351911E-1,5.575020345E-1
4.198102792E0,-4.239879176E-2,-2.707205527E-2,-3.225148022E-1,3.264143860E-1
4.208137792E0,6.370815635E-2,3.158436716E-2,-1.636210829E-1,1.784044848E-1
4.218172792E0,1.305044889E-1,1.106815785E-1,-8.881342411E-2,1.927943406E-1
4.228207792E0,1.936033964E-1,2.502111197E-1,-4.259996489E-2,3.192219236E-1
4.238242792E0,2.666464448E-1,3.816008270E-1,1.391577628E-2,4.657393762E-1
4.248277792E0,3.455301523E-1,4.975822866E-1,9.965433180E-2,6.139301295E-1
4.258312792E0,4.228723347E-1,6.081506014E-1,1.627086699E-1,7.583813531E-1
4.268347792E0,4.637592435E-1,6.668012738E-1,2.208096236E-1,8.416967771E-1
4.278382792E0,4.924646318E-1,6.928738952E-1,2.517917752E-1,8.865634474E-1
4.288416792E0,5.149002075E-1,6.902874708E-1,2.045638114E-1,8.851357913E-1
4.298451792E0,5.185428262E-1,7.363641262E-1,1.101299822E-1,9.073298198E-1
4.308486792E0,4.943358898E-1,8.861333728E-1,2.372195944E-2,1.014969486E0
4.318521792E0,4.410473704E-1,1.042652726E0,-9.527338669E-3,1.132138799E0
4.328556792E0,3.420313597E-1,1.059077740E0,-1.074363827E-4,1.112938058E0
4.338591792E0,2.553342879E-1,8.649519682E-1,-4.530713707E-2,9.029896137E-1
4.348626792E0,1.904476434E-1,6.179947853E-1,-8.341990411E-2,6.520327752E-1
4.358661792E0,1.050267443E-1,3.931038678E-1,-9.112575650E-2,4.169714275E-1
4.368695792E0,4.752868786E-2,2.172462046E-1,-1.032393798E-1,2.451800545E-1
4.378730792E0,8.761584759E-3,9.791021794E-2,-1.068916395E-1,1.452205176E-1
4.388765792E0,-2.273996361E-2,9.305992164E-3,-9.127398580E-2,9.452326655E-2
4.398800792E0,-5.638660491E-2,-6.722367555E-2,-4.543326050E-2,9.880613810E-2
4.408835792E0,-1.175075024E-1,-1.553277671E-1,4.685331136E-3,1.948247436E-1
4.418870792E0,-1.836588234E-1,-2.976982296E-1,4.691800475E-2,3.529250607E-1
4.428905792E0,-2.577596009E-1,-4.376185834E-1,6.799447536E-2,5.124190522E-1
4.438940792E0,-3.264015019E-1,-4.899209440E-1,5.324003473E-2,5.910964161E-1
4.448975792E0,-3.618733883E-1,-4.677457511E-1,-1.239562174E-3,5.913881749E-1
4.459009792E0,-3.492084742E-1,-3.538884223E-1,-5.562557280E-2,5.002777011E-1
4.469044792E0,-3.186540306E-1,-2.033289820E-1,-1.360975206E-1,4.017531596E-1
4.479079792E0,-2.989453077E-1,-1.113468707E-1,-2.179329991E-1,3.863433897E-1
4.489114792E0,-2.343277931E-1,-2.429008298E-2,-2.549589872E-1,3.471362959E-1
4.499149792E0,-1.265456825E-1,9.764780104E-2,-2.665330768E-1,3.107873611E-1
4.509184792E0,3.231438342E-3,2.097996026E-1,-2.244152278E-1,3.072271308E-1
4.519219792E0,1.531064212E-1,3.351154327E-1,-1.303925961E-1,3.908275305E-1
4.529254792E0,3.017353117E-1,4.624999762E-1,-3.210313246E-2,5.531555273E-1
4.539289792E0,4.132218957E-1,5.379651785E-1,3.103322722E-2,6.790595920E-1
4.549323792E0,4.583527148E-1,5.531009436E-1,7.164425403E-2,7.219007993E-1
4.559358792E0,4.574451149E-1,5.877351165E-1,9.294501692E-2,7.505513816E-1
4.569393792E0,4.192004204E-1,6.740638614E-1,9.771319479E-2,7.997743120E-1
4.579428792E0,3.726984560E-1,8.424483538E-1,1.041015834E-1,9.270709291E-1
4.589463792E0,3.155644238E-1,1.046380758E0,1.006411389E-1,1.097552840E0
4.599498792E0,2.406499833E-1,1.232418776E0,7.736963779E-2,1.258075719E0
4.609533792E0,1.668326706E-1,1.366534352E0,5.570354313E-2,1.377807011E0
4.619568792E0,7.888790965E-2,1.415887475E0,6.266558170E-2,1.419467372E0
4.629603792E0,-4.230093583E-2,1.335772753E0,6.157328933E-2,1.337860040E0
4.639637792E0,-1.878094077E-1,1.172576904E0,5.803954229E-2,1.188939678E0
4.649672792E0,-3.327220380E-1,9.633323550E-1,5.272968113E-2,1.020535938E0
4.659707792E0,-4.720394313E-1,7.396393418E-1,3.987566754E-2,8.783380042E-1
4.669742792E0,-5.754325986E-1,4.735286534E-1,5.325645581E-2,7.471200112E-1
4.679777792E0,-6.928734779E-1,5.025036633E-2,3.808522597E-2,6.957364732E-1
4.689812792E0,-8.224220276E-1,-4.293281734E-1,-1.372561092E-3,9.277405650E-1
4.699847792E0,-9.293657541E-1,-8.109687567E-1,-3.467911854E-2,1.233934225E0
4.709882792E0,-1.000289798E0,-1.038855910E0,-3.918971494E-2,1.442683997E0
4.719916792E0,-1.042802453E0,-1.179569483E0,-2.299741283E-2,1.574595187E0
4.729951792E0,-1.072290063E0,-1.229468226E0,2.867672592E-3,1.631381722E0
4.739986792E0,-1.067642093E0,-1.189252615E0,2.179422602E-2,1.598329255E0
4.750021792E0,-1.031239271E0,-1.023836493E0,1.683765277E-2,1.453264981E0
4.760056792E0,-9.807822108E-1,-7.803549170E-1,-2.618677914E-2,1.253624062E0
4.770091792E0,-9.307283163E-1,-5.798711777E-1,-7.036510110E-2,1.098843496E0
4.780126792E0,-8.616169095E-1,-4.007717669E-1,-8.264707029E-2,9.538512704E-1
4.790161333E0,-7.647458315E-1,-2.419878840E-1,-5.507507548E-2,8.040072057E-1
4.800196333E0,-6.008807421E-1,-3.392123431E-2,-2.317599952E-2,6.022835240E-1
4.810230333E0,-3.957623541E-1,1.611708850E-1,-1.527983416E-2,4.275948648E-1
4.820265333E0,-1.947837174E-1,2.426308692E-1,-4.285500199E-2,3.140811781E-1
4.830300333E0,-2.163118497E-2,2.592341006E-1,-5.960144103E-2,2.668755493E-1
4.840335333E0,7.990795374E-2,2.464186847E-1,-6.544148922E-2,2.671891423E-1
4.850370333E0,9.175737202E-2,2.150894105E-1,-4.855891317E-2,2.388322380E-1
4.860405333E0,7.430621237E-2,1.900706142E-1,3.056076821E-3,2.041019137E-1
4.870440333E0,7.881037146E-2,1.642192751E-1,6.334056705E-2,1.928498701E-1
4.880475333E0,8.126154542E-2,7.804232091E-2,1.262982190E-1,1.692491735E-1
4.890510333E0,5.796501040E-2,-3.683792427E-2,1.992728263E-1,2.107762662E-1
4.900544333E0,-2.023754641E-3,-9.654892236E-2,2.621490061E-1,2.793705271E-1
4.910579333E0,-8.709085733E-2,-7.091458887E-2,3.108297884E-1,3.304978876E-1
4.920614333E0,-1.811774224E-1,-9.380647913E-3,3.564271033E-1,3.999419144E-1
4.930649333E0,-2.676500976E-1,3.624773771E-2,3.798844218E-1,4.661144143E-1
4.940684333E0,-3.207167983E-1,5.569280684E-2,3.563335836E-1,4.826329622E-1
4.950719333E0,-3.680467010E-1,4.579818994E-2,2.916713357E-1,4.718347342E-1
4.960754333E0,-4.025812447E-1,-4.972300678E-2,2.008503526E-1,4.526421325E-1
4.970789333E0,-4.253245592E-1,-2.697489858E-1,1.127914935E-1,5.161273263E-1
4.980823333E0,-4.381005168E-1,-4.681451619E-1,5.760892853E-2,6.437474226E-1
4.990858333E0,-4.547916651E-1,-4.755302370E-1,3.613564745E-2,6.589918436E-1
5.000893333E0,-4.802445471E-1,-3.577956259E-1,3.590235487E-2,5.999512597E-1
5.010928333E0,-5.390747786E-1,-2.983244658E-1,3.222104162E-2,6.169581017E-1
5.020963333E0,-6.206141114E-1,-3.731156290E-1,5.489732698E-2,7.262168164E-1
5.030998333E0,-7.186759114E-1,-5.167998075E-1,9.748838097E-2,8.905510043E-1
5.041033333E0,-8.708457947E-1,-5.601118803E-1,1.397136003E-1,1.044805057E0
5.051068333E0,-1.015320182E0,-4.583788514E-1,1.275573522E-1,1.121274775E0
5.061103333E0,-1.131639957E0,-3.231658936E-1,7.194016129E-2,1.179076153E0
5.071137333E0,-1.241917968E0,-1.883209348E-1,-1.681445539E-2,1.256227583E0
5.081172333E0,-1.309702635E0,-1.394894719E-1,-9.162397683E-2,1.320292868E0
5.091207333E0,-1.405885935E0,-8.524189144E-2,-1.380345374E-1,1.415215523E0
5.101242333E0,-1.588185191E0,1.275417581E-2,-1.773965955E-1,1.598112769E0
5.111277333E0,-1.791023135E0,1.590565145E-1,-1.862649620E-1,1.807693968E0
5.121312333E0,-2.006821156E0,4.081417322E-1,-1.675498635E-1,2.054746646E0
5.131347333E0,-2.193557501E0,6.041219831E-1,-1.712797135E-1,2.281664879E0
5.141382333E0,-2.333272934E0,7.691304088E-1,-1.658356786E-1,2.462361802E0
5.151417333E0,-2.487555742E0,7.146999240E-1,-2.029125541E-1,2.596132327E0
5.161451333E0,-2.653326273E0,4.748665690E-1,-2.697379291E-1,2.708947604E0
5.171486333E0,-2.785010815E0,2.873970270E-1,-2.963761687E-1,2.815443326E0
5.181521333E0,-2.836054802E0,2.353710979E-1,-3.015608191E-1,2.861738164E0
5.191556333E0,-2.793091774E0,3.329057395E-1,-2.963955402E-1,2.828433879E0
5.201591333E0,-2.672051668E0,5.010134578E-1,-2.825622857E-1,2.733261065E0
5.211626333E0,-2.529230356E0,4.542478621E-1,-2.836631238E-1,2.585306961E0
5.221661333E0,-2.397420406E0,2.417230904E-1,-3.104462624E-1,2.429492033E0
5.231696333E0,-2.275228024E0,1.473778114E-2,-3.163310289E-1,2.297160221E0
5.241731333E0,-2.147513628E0,-1.824479997E-1,-2.836990356E-1,2.173841576E0
5.251765333E0,-2.005804777E0,-3.297846317E-1,-2.426887304E-1,2.047170859E0
5.261800333E0,-1.836444139E0,-3.964739144E-1,-1.932596564E-1,1.888668297E0
5.271835333E0,-1.621991396E0,-3.693392277E-1,-1.371044219E-1,1.669151035E0
5.281870333E0,-1.368810058E0,-3.511735201E-1,-9.893359244E-2,1.416598627E0
5.291905333E0,-1.139624357E0,-4.494231641E-1,-1.067449003E-1,1.229682613E0
5.301940333E0,-9.469955564E-1,-5.904096365E-1,-1.306201369E-1,1.123586108E0
5.311975333E0,-7.846072316E-1,-6.917900443E-1,-1.294090301E-1,1.054006011E0
5.322010333E0,-6.917436123E-1,-6.494635940E-1,-8.351770788E-2,9.525163477E-1
5.332044333E0,-6.270374060E-1,-5.720863342E-1,-2.860789001E-2,8.492803387E-1
5.342079333E0,-5.337322354E-1,-5.586871505E-1,-9.448960191E-5,7.726586828E-1
5.352114333E0,-4.716187418E-1,-5.620564818E-1,1.585024409E-2,7.338821135E-1
5.362149333E0,-4.738259912E-1,-5.186528563E-1,2.517370507E-2,7.029548853E-1
5.372184333E0,-4.954584241E-1,-4.070671201E-1,5.542160571E-2,6.436258576E-1
5.382219333E0,-4.933832884E-1,-2.798572481E-1,8.246894181E-2,5.731913074E-1
5.392254333E0,-5.141782165E-1,-1.459347308E-1,1.023573130E-1,5.441995989E-1
5.402289333E0,-5.948014259E-1,-6.966232508E-2,1.105422750E-1,6.089837193E-1
5.412324333E0,-6.729523540E-1,-4.445425048E-2,9.793218970E-2,6.814923073E-1
5.422358333E0,-7.462119460E-1,-1.133164018E-1,6.389406323E-2,7.574663865E-1
5.432393333E0,-8.043176532E-1,-2.641823888E-1,3.242995590E-2,8.472136235E-1
5.442428333E0,-8.479721546E-1,-3.797958195E-1,3.875709325E-2,9.299482522E-1
5.452463333E0,-9.073421359E-1,-4.523037970E-1,6.453342736E-2,1.015880426E0
5.462498333E0,-9.907987118E-1,-5.359845757E-1,8.315904438E-2,1.129547245E0
5.472533333E0,-1.074236274E0,-5.928570032E-1,7.654426992E-2,1.229358379E0
5.482568333E0,-1.116185546E0,-5.941792727E-1,5.788270012E-2,1.265807880E0
5.492603333E0,-1.123798132E0,-5.098623633E-1,3.916183487E-2,1.234672232E0
5.502638333E0,-1.136377096E0,-4.897988737E-1,-8.354815654E-3,1.237467432E0
5.512672333E0,-1.148248792E0,-4.939153194E-1,-4.279157147E-2,1.250703302E0
5.522707333E0,-1.143894196E0,-4.920279384E-1,-5.260585248E-2,1.246335749E0
5.532742333E0,-1.097602248E0,-5.026962161E-1,-4.169742018E-2,1.207962274E0
5.542777333E0,-1.017365575E0,-5.614463687E-1,-2.855951153E-2,1.162355532E0
5.552812333E0,-9.308141470E-1,-6.279633045E-1,-1.997168362E-2,1.123010132E0
5.562847333E0,-8.224655390E-1,-5.831409693E-1,3.396851197E-2,1.008789776E0
5.572882333E0,-7.155194283E-1,-4.878960550E-1,5.913958699E-2,8.680484453E-1
5.582917333E0,-6.009350419E-1,-4.431725144E-1,4.266181216E-2,7.478935970E-1
5.592951333E0,-4.563075602E-1,-3.816581666E-1,2.948108688E-2,5.956078241E-1
5.602986333E0,-3.042655587E-1,-2.244757414E-1,4.481690004E-2,3.807564093E-1
5.613021333E0,-2.063558400E-1,-1.247997358E-1,7.075374573E-2,2.513240921E-1
5.623056333E0,-1.501016319E-1,-1.211613268E-1,9.800294042E-2,2.163680737E-1
5.633091333E0,-9.294646233E-2,-6.919413060E-2,1.298854500E-1,1.740606294E-1
5.643126333E0,-4.791560024E-2,-5.817290395E-2,1.542603076E-1,1.716864409E-1
5.653161333E0,-2.665962838E-2,-1.870428771E-2,1.499373913E-1,1.534333975E-1
5.663196333E0,-3.077101521E-2,8.912950009E-2,1.388826072E-1,1.678669168E-1
5.673231333E0,-6.182288378E-2,1.242545098E-1,1.133381352E-1,1.791836629E-1
5.683265333E0,-1.105874926E-1,1.322367936E-1,7.629010081E-2,1.885108554E-1
5.693300333E0,-1.562649310E-1,2.371321470E-1,5.436415225E-2,2.891467531E-1
5.703335333E0,-2.309045345E-1,2.942628264E-1,2.484780736E-2,3.748665477E-1
5.713370333E0,-3.125953972E-1,2.812075615E-1,-3.777763620E-2,4.221619651E-1
5.723405333E0,-3.520373404E-1,3.748717308E-1,-5.871833861E-2,5.175972825E-1
5.733440333E0,-3.409368396E-1,5.610754490E-1,-4.674726352E-2,6.582012570E-1
5.743475333E0,-2.845492065E-1,6.750432849E-1,-5.687925965E-2,7.347699896E-1
5.753510333E0,-1.626796573E-1,6.673452258E-1,-9.539053589E-2,6.934793982E-1
5.763545333E0,4.164018482E-2,6.485131979E-1,-1.451786011E-1,6.658679292E-1
5.773579333E0,2.975586951E-1,6.459004283E-1,-1.947902292E-1,7.373410159E-1
5.783614333E0,5.372615457E-1,6.936551929E-1,-2.185368389E-1,9.041934776E-1
5.793649417E0,8.620961308E-1,9.072306752E-1,-2.257033587E-1,1.271699352E0
5.803684417E0,1.288076043E0,1.003614664E0,-2.114597112E-1,1.646541070E0
5.813719417E0,1.658532977E0,9.665310383E-1,-1.472485065E-1,1.925252193E0
5.823754417E0,1.944162607E0,1.031325817E0,-4.626837745E-2,2.201259173E0
5.833789417E0,2.174365759E0,1.145040870E0,6.576761603E-2,2.458314550E0
5.843824417E0,2.354094505E0,1.199179769E0,1.539970785E-1,2.646414207E0
5.853859417E0,2.464529514E0,1.270278096E0,2.305908054E-1,2.782208527E0
5.863893417E0,2.436653614E0,1.252164364E0,3.263375759E-1,2.758929619E0
5.873928417E0,2.310337067E0,1.152132154E0,4.339512289E-1,2.617896012E0
5.883963417E0,2.250495195E0,1.137040734E0,5.901086330E-1,2.589559510E0
5.893998417E0,2.409254789E0,8.966999650E-1,7.466080785E-1,2.676939127E0
5.904033417E0,2.796145201E0,5.766884089E-1,8.972289562E-1,2.992660573E0
5.914068417E0,3.312854290E0,4.122537673E-1,1.067630291E0,3.504966641E0
5.924103417E0,4.103131294E0,4.097389281E-1,1.216672421E0,4.299286474E0
5.934138417E0,5.008982658E0,4.139386117E-1,1.264503121E0,5.182684689E0
5.944173417E0,6.094054222E0,4.544748366E-1,1.219691873E0,6.231508044E0
5.954207417E0,7.178367615E0,3.460353315E-1,1.008603930E0,7.257133315E0
5.964242417E0,8.236156464E0,-5.483406037E-2,7.469742298E-1,8.270142113E0
5.974277417E0,9.422629356E0,-1.654037535E-1,5.288848877E-1,9.438909980E0
5.984312417E0,1.061102295E1,-5.394477630E-4,3.234393299E-1,1.061595127E1
5.994347417E0,1.189961433E1,4.114236534E-1,-4.418995976E-2,1.190680660E1
6.004382417E0,1.327456093E1,1.762337685E0,-4.691574872E-1,1.339925038E1
6.014417417E0,1.462681770E1,2.628271341E0,-5.944385529E-1,1.487296082E1
