"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.129790496E2,1.318438328E-3,-3.075005952E-5,-1.319733914E-3,1.865723129E-3
2.129890846E2,1.161311870E-3,6.219906500E-4,-1.022525132E-3,1.667655621E-3
2.129991196E2,1.959880348E-3,5.854135379E-4,1.377427136E-3,2.465997872E-3
2.130091536E2,2.388915513E-3,1.011785585E-3,1.186744776E-3,2.852891614E-3
2.130191886E2,-1.826327061E-4,2.338838764E-3,1.606725389E-3,2.843428906E-3
2.130292236E2,-6.151300622E-4,9.995352011E-4,3.726164869E-4,1.231380793E-3
2.130392586E2,-4.508348648E-3,7.839111611E-3,4.211302439E-4,9.052857508E-3
2.130492926E2,-2.859052736E-3,7.292702794E-4,6.331178593E-4,3.017756768E-3
2.130593276E2,1.474006567E-3,2.399098594E-4,-1.337390277E-4,1.499379281E-3
2.130693626E2,7.929775864E-3,-1.070898026E-3,2.172292210E-3,8.291382350E-3
2.130793976E2,1.126062009E-3,1.592709450E-4,5.299647455E-4,1.254689409E-3
2.130894326E2,3.838390112E-4,2.609911840E-3,2.976078074E-3,3.976935115E-3
2.130994666E2,1.578765106E-3,-2.160535194E-3,1.617393573E-4,2.680778097E-3
2.131095016E2,-6.785158999E-3,-5.337419920E-3,2.985755214E-3,9.134613744E-3
2.131195366E2,-2.529806923E-3,-1.141435234E-3,1.500688493E-3,3.155132868E-3
2.131295716E2,5.864210892E-3,2.994720358E-3,2.480199095E-3,7.036242390E-3
2.131396056E2,7.099997252E-3,1.861443627E-3,1.016706927E-3,7.410035515E-3
2.131496406E2,-2.243969357E-3,-6.155470386E-3,8.957993705E-4,6.612690123E-3
2.131596756E2,-5.253561772E-3,-4.900323227E-3,1.510941773E-3,7.341391153E-3
2.131697106E2,-6.760645192E-3,2.176228678E-3,1.848364249E-3,7.338851754E-3
2.131797456E2,6.776116788E-5,2.192144748E-3,7.265948225E-4,2.310417756E-3
2.131897796E2,3.661430674E-3,-6.128636189E-3,-3.621053766E-4,7.148242890E-3
2.131998146E2,5.431860685E-3,-4.792077933E-3,1.003741054E-3,7.312770851E-3
2.132098496E2,1.078125089E-3,-1.490024733E-3,8.122598520E-4,2.010545568E-3
2.132198846E2,-2.148192143E-3,-4.578740802E-3,-4.132791073E-4,5.074484844E-3
2.132299186E2,-5.634802394E-3,-1.880692202E-3,-1.735945698E-4,5.942906380E-3
2.132399536E2,-4.369824193E-3,1.586358296E-3,-6.504365010E-4,4.694141430E-3
2.132499886E2,5.972373183E-4,4.374688026E-3,-2.244072035E-3,4.952822128E-3
2.132600236E2,-2.168364357E-3,-1.448075636E-3,-1.244632294E-3,2.889262290E-3
2.132700586E2,-2.580621745E-3,-2.587908413E-3,-1.980100642E-4,3.660066466E-3
2.132800926E2,-2.244434552E-3,5.387713900E-4,-3.430049401E-4,2.333540970E-3
2.132901276E2,-3.858144628E-4,-3.173142672E-3,-5.262304330E-4,3.239537881E-3
2.133001626E2,-3.040204756E-3,-2.709182911E-3,-1.774458098E-3,4.441983627E-3
2.133101976E2,-1.610353473E-3,-2.595998812E-3,1.226125518E-3,3.291782485E-3
2.133202316E2,-1.700844150E-3,-3.175722901E-3,6.554126157E-4,3.661646141E-3
2.133302666E2,6.829513586E-4,4.300036468E-3,-2.599236555E-3,5.070775764E-3
2.133403016E2,-1.376311528E-3,4.442579113E-3,-1.588502899E-3,4.914680463E-3
2.133503366E2,-4.520972259E-3,4.716085736E-3,-2.975477139E-3,7.178726840E-3
2.133603716E2,-4.195404239E-3,1.923550852E-3,-1.111245831E-3,4.747244664E-3
2.133704056E2,-1.541564241E-3,-1.290618209E-3,-2.772792242E-3,3.424980656E-3
2.133804406E2,1.028755214E-4,-1.371514052E-3,-4.345090711E-4,1.442370376E-3
2.133904756E2,-4.017567262E-3,3.007521387E-3,-2.200717572E-3,5.479889546E-3
2.134005106E2,1.142409630E-3,4.306653282E-4,1.061696792E-3,1.617953172E-3
2.134105446E2,2.497425769E-3,-1.500392798E-3,-1.217170153E-3,3.157501734E-3
2.134205796E2,-3.642997472E-4,-5.808674032E-4,-1.142967958E-3,1.332852955E-3
2.134306146E2,-2.836058848E-4,-2.170774620E-3,-1.037240494E-3,2.422511629E-3
2.134406496E2,-3.500987776E-3,1.996310428E-3,-2.731504850E-3,4.868602415E-3
2.134506846E2,-2.120937686E-3,5.339110270E-3,-1.897669048E-3,6.050258091E-3
2.134607186E2,-2.052607946E-3,7.318279706E-3,-1.834639348E-3,7.818971721E-3
2.134707536E2,-2.009464661E-3,2.923531458E-3,-1.656740205E-3,3.915325340E-3
2.134807886E2,1.296220580E-3,-1.029261039E-3,-1.609255560E-5,1.655241689E-3
2.134908236E2,-1.983453985E-4,2.943642670E-3,-1.457661623E-3,3.290767460E-3
2.135008576E2,1.139859552E-3,-4.528795835E-4,-1.333191409E-3,1.811568119E-3
2.135108926E2,-4.250644706E-3,-3.431092482E-3,-9.349000175E-5,5.463434489E-3
2.135209276E2,-1.947815297E-3,1.417036052E-3,-3.290822497E-4,2.431104838E-3
2.135309626E2,-3.164347494E-3,-3.270127345E-3,-4.755561240E-4,4.575257538E-3
2.135409976E2,-2.550692530E-3,-3.937313799E-3,1.361392788E-4,4.693293752E-3
2.135510316E2,-3.416003892E-4,-9.644269594E-4,-1.307027647E-3,1.659858866E-3
2.135610666E2,-2.112109913E-3,1.307699597E-3,-2.009384334E-3,3.195107497E-3
2.135711016E2,3.252151655E-4,5.626814440E-3,-1.484475331E-3,5.828419396E-3
2.135811366E2,1.326484606E-3,7.935609668E-3,-2.900381805E-3,8.552524588E-3
2.135911707E2,-1.361814793E-5,5.603745580E-3,-2.683796920E-4,5.610185169E-3
2.136012057E2,-2.346167341E-3,-2.875667531E-3,-2.370583825E-3,4.403820229E-3
2.136112407E2,-3.733674297E-3,-6.880262867E-3,-2.310396405E-3,8.161879221E-3
2.136212757E2,-8.877980290E-4,-6.739794742E-3,-1.755250851E-3,7.020963186E-3
2.136313097E2,2.774314955E-3,-3.728558309E-3,2.274378203E-3,5.174144059E-3
2.136413447E2,2.818999346E-3,6.548001431E-3,2.173188550E-4,7.132342360E-3
2.136513797E2,-5.285942461E-4,4.506688565E-3,2.983278129E-3,5.430432957E-3
2.136614147E2,-3.190157469E-3,-1.272316463E-2,5.837811623E-4,1.312999708E-2
2.136714497E2,-1.935808454E-3,2.685341751E-4,-2.529840567E-4,1.970651137E-3
2.136814837E2,-2.293454017E-3,6.952232681E-3,-1.801645965E-3,7.539190856E-3
2.136915187E2,9.880928556E-4,-6.163302809E-3,2.726903185E-4,6.247958788E-3
2.137015537E2,-8.921157569E-4,-7.780870423E-3,-1.298780437E-3,7.938806313E-3
2.137115887E2,-3.830913920E-3,2.439276781E-3,-4.361827159E-4,4.562480470E-3
2.137216227E2,-1.886636484E-3,2.639684360E-3,-2.846188610E-3,4.316030625E-3
2.137316577E2,-3.963369410E-3,6.628198316E-4,5.860935198E-4,4.060927582E-3
2.137416927E2,2.723199083E-3,-6.519055460E-3,-1.777298516E-3,7.285100366E-3
2.137517277E2,-1.942925388E-3,-1.478923578E-2,2.352522570E-4,1.491817005E-2
2.137617627E2,-1.419171924E-3,-1.690184232E-3,9.999269387E-4,2.422937385E-3
2.137717967E2,-8.777512703E-4,9.308671579E-3,-1.629411941E-3,9.490879681E-3
2.137818317E2,-1.796508324E-3,1.446946058E-3,-3.420945141E-4,2.331978497E-3
2.137918667E2,-6.043984089E-3,-5.602174439E-3,-3.318709787E-3,8.884139618E-3
2.138019017E2,-1.243959065E-3,-5.047750659E-3,9.173151338E-4,5.279080216E-3
2.138119357E2,2.631739248E-3,2.690288238E-5,-2.227878198E-3,3.448219323E-3
2.138219707E2,4.717059783E-4,5.528240465E-3,-1.157719409E-3,5.667827043E-3
2.138320057E2,-6.355041172E-3,-2.464172198E-3,4.388455709E-4,6.830174109E-3
2.138420407E2,-2.533059102E-3,-5.865396000E-3,-9.130060207E-4,6.453901041E-3
2.138520757E2,-9.980169125E-6,1.327801729E-3,-1.703165821E-3,2.159613588E-3
2.138621097E2,-8.646452334E-4,-1.764706802E-3,7.640045369E-4,2.108436484E-3
2.138721447E2,-1.300870907E-3,2.111523878E-3,-5.880823592E-4,2.548850538E-3
2.138821797E2,2.982380101E-4,7.342789788E-3,1.363008865E-3,7.474175603E-3
2.138922147E2,3.975739819E-4,2.402625978E-3,2.314317098E-4,2.446270079E-3
2.139022487E2,-1.372227096E-3,-6.884138100E-3,4.756647977E-4,7.035667813E-3
2.139122837E2,1.013432629E-3,-5.651893560E-3,5.073563661E-4,5.764404305E-3
2.139223187E2,-1.180196181E-3,2.592950128E-3,2.482537529E-4,2.859699865E-3
2.139323537E2,1.076300163E-3,1.249119290E-3,1.022168319E-3,1.939986885E-3
2.139423887E2,8.543287404E-4,-5.852520932E-3,1.305529149E-4,5.915988752E-3
2.139524227E2,3.211638541E-4,2.335367259E-3,6.554619758E-4,2.446776830E-3
2.139624577E2,-4.563260591E-4,2.741141245E-3,-5.754950689E-4,2.837830751E-3
2.139724927E2,-2.174863825E-3,9.299707599E-3,-3.327539889E-5,9.550691144E-3
2.139825277E2,-5.161332898E-3,5.447978154E-3,-3.703598864E-3,8.368779349E-3
2.139925617E2,-3.150645876E-3,-6.461678073E-3,-1.449765405E-3,7.333598890E-3
2.140025967E2,-6.850515492E-4,-5.882373080E-5,-1.614479814E-3,1.754793699E-3
2.140126317E2,5.985921016E-4,-5.402988754E-3,-1.767611364E-3,5.716209401E-3
2.140226667E2,2.954724245E-3,-7.184450515E-3,-1.561713871E-4,7.769885074E-3
2.140327017E2,1.707033138E-3,6.108717993E-3,8.760698256E-4,6.402959940E-3
2.140427357E2,-5.149734206E-3,-2.760664793E-3,-3.816888202E-4,5.855486218E-3
2.140527707E2,-6.947101094E-3,-9.447862394E-3,4.532121529E-4,1.173583055E-2
2.140628057E2,-4.279433051E-4,5.695027765E-3,-2.245992655E-4,5.715498364E-3
2.140728407E2,1.654382329E-3,1.008285210E-2,2.129901433E-3,1.043730652E-2
2.140828747E2,1.428286778E-4,-4.116810858E-3,1.012793742E-3,4.241966860E-3
2.140929097E2,-1.201002393E-3,-6.357860751E-3,2.824542113E-3,7.059946050E-3
2.141029447E2,5.759886117E-4,4.393375479E-3,-8.518698742E-4,4.512116273E-3
2.141129797E2,3.707599593E-3,5.222950131E-3,1.549502485E-3,6.589875626E-3
2.141230147E2,9.488605428E-5,-6.715945899E-3,3.421787173E-3,7.538007704E-3
2.141330487E2,-3.307302250E-3,-1.345986873E-2,2.416443778E-3,1.406931110E-2
2.141430837E2,-2.068700269E-3,9.210086428E-4,9.728596779E-4,2.464596047E-3
2.141531187E2,-4.220534582E-3,8.511816151E-3,1.947576646E-3,9.698297848E-3
2.141631537E2,-5.873711780E-3,5.631699692E-3,5.905368598E-4,8.158753905E-3
2.141731877E2,1.302708639E-3,-5.113622639E-3,-8.065574802E-4,5.338232035E-3
2.141832227E2,3.743892536E-3,-4.127665423E-3,7.882025093E-4,5.628109483E-3
2.141932577E2,-1.318057766E-4,-2.058122773E-3,-1.562569756E-3,2.587443981E-3
2.142032927E2,-1.205727342E-3,4.735122900E-3,1.078253845E-4,4.887411750E-3
2.142133277E2,-2.161535900E-3,6.022495218E-3,2.232495230E-3,6.776925634E-3
2.142233617E2,-2.618376631E-3,-7.083920762E-3,1.817900920E-5,7.552361222E-3
2.142333967E2,-4.724015016E-4,-2.321922686E-3,2.410855959E-4,2.381724250E-3
2.142434317E2,-7.224888541E-4,5.414330401E-3,-2.803649055E-3,6.139821810E-3
2.142534667E2,-3.845311468E-3,-1.457423903E-3,2.944784239E-3,5.057890760E-3
2.142635007E2,-3.172297496E-3,-1.136685349E-2,8.296202868E-4,1.183034655E-2
2.142735357E2,-1.936590648E-3,-1.713693375E-3,-4.763938487E-4,2.629463714E-3
2.142835707E2,1.666496508E-3,6.140097510E-3,-8.224631310E-4,6.415173703E-3
2.142936057E2,1.759252045E-4,1.037480775E-3,-1.392645994E-3,1.745502478E-3
2.143036397E2,8.506402955E-4,5.711805541E-3,1.159693347E-3,5.890093387E-3
2.143136747E2,3.712712787E-4,-8.909747005E-3,-8.081163978E-4,8.954020670E-3
2.143237097E2,-1.073459978E-3,-6.102582440E-3,3.195332363E-3,6.971655303E-3
2.143337447E2,-2.128072083E-3,3.264553612E-3,-1.623924123E-3,4.221744975E-3
2.143437797E2,-4.026146606E-3,4.419483710E-3,1.361666364E-3,6.131543691E-3
2.143538137E2,1.068480895E-3,7.639512420E-3,-1.751302625E-3,7.910174607E-3
2.143638487E2,-4.325294867E-5,-1.233130461E-3,-3.153599682E-4,1.273551514E-3
2.143738837E2,-1.601468539E-3,-3.000936704E-3,-1.615249086E-3,3.765548060E-3
2.143839187E2,-3.994731698E-3,-4.528012592E-3,-4.708712222E-4,6.056607886E-3
2.143939527E2,4.673948279E-4,4.718062701E-4,-1.904450706E-3,2.016926269E-3
2.144039877E2,2.183031291E-3,-1.118330401E-3,-2.045324305E-3,3.193687526E-3
2.144140227E2,4.829148296E-3,-1.580921467E-3,-5.835152115E-4,5.114731269E-3
2.144240577E2,3.047431819E-4,2.832818311E-3,-8.223062032E-4,2.965453672E-3
2.144340927E2,-7.312265225E-4,1.973948907E-3,-1.410864759E-3,2.534108499E-3
2.144441267E2,-5.147847347E-3,-1.157854917E-3,2.228443278E-3,5.727732515E-3
2.144541617E2,-2.276160521E-3,-4.704930470E-4,1.551201451E-3,2.794368688E-3
2.144641967E2,3.311707405E-4,7.531710435E-5,2.013667952E-3,2.042108065E-3
2.144742317E2,1.572662732E-4,4.789378494E-3,-1.962230890E-4,4.795975661E-3
2.144842657E2,-2.999984426E-4,9.592203423E-4,-4.750469816E-4,1.111652988E-3
2.144943007E2,-2.290977631E-3,1.586740837E-4,-1.575731440E-3,2.785082681E-3
2.145043357E2,4.400710459E-4,2.666453365E-3,-1.670400146E-3,3.177085571E-3
2.145143707E2,-8.156094700E-4,1.182586327E-2,8.329149568E-5,1.185424812E-2
2.145244057E2,-2.810561564E-4,-1.167120878E-3,4.921407090E-4,1.297446023E-3
2.145344397E2,-5.027608015E-3,-6.193570793E-3,-1.767551526E-3,8.170764953E-3
2.145444747E2,-2.119776327E-3,-5.545100663E-3,1.731741941E-5,5.936488266E-3
2.145545097E2,2.658833982E-4,-2.871020464E-3,7.896341267E-4,2.989477302E-3
2.145645447E2,1.381974434E-3,6.921340711E-3,1.381574548E-4,7.059312861E-3
2.145745787E2,1.934580272E-3,3.049902851E-3,-3.191073192E-4,3.625787874E-3
2.145846137E2,-1.018201816E-3,-9.881021455E-3,2.058359329E-3,1.014436607E-2
2.145946487E2,-4.148747772E-3,-3.975194879E-3,1.496165991E-3,5.937406426E-3
2.146046837E2,-1.693064114E-3,7.252196316E-3,4.860822519E-4,7.463048536E-3
2.146147187E2,-2.740751952E-3,3.410320263E-3,1.101006172E-3,4.511565155E-3
2.146247527E2,-5.207744427E-3,-1.221651793E-3,4.105364787E-4,5.364846253E-3
2.146347877E2,-3.054312663E-3,1.751501230E-3,1.212680596E-3,3.723865818E-3
2.146448227E2,6.333691999E-5,2.272855956E-3,2.543630311E-3,3.411735764E-3
2.146548577E2,6.877300795E-3,9.319544770E-4,2.022982342E-3,7.228987684E-3
2.146648917E2,3.201049520E-3,1.265796018E-3,9.634261951E-4,3.574513620E-3
2.146749267E2,-1.209145295E-3,2.018632367E-4,-1.892014989E-3,2.254440469E-3
2.146849617E2,-3.838104662E-3,7.367178332E-4,1.863833168E-4,3.912612848E-3
2.146949967E2,-6.164642051E-3,-5.136362743E-4,1.059367554E-3,6.276057158E-3
2.147050317E2,-2.968604909E-3,-5.782819819E-3,1.422732021E-4,6.501835266E-3
2.147150657E2,-1.577369636E-3,-1.638163812E-4,9.731794707E-4,1.860647483E-3
2.147251007E2,9.989949176E-4,-3.623687080E-4,1.275018323E-3,1.659811330E-3
2.147351357E2,1.818449586E-3,4.523999058E-3,-3.685487900E-5,4.875929107E-3
2.147451707E2,-3.199535189E-3,6.302145775E-3,1.833144575E-3,7.301676919E-3
2.147552047E2,-1.543315127E-3,3.483829787E-4,2.066437388E-3,2.602567148E-3
2.147652397E2,-4.012235440E-3,-5.132874940E-4,1.939777285E-3,4.486004146E-3
2.147752747E2,-4.266300704E-3,5.288675427E-3,-1.220862265E-3,6.903760870E-3
2.147853097E2,-2.187679755E-3,3.170249285E-3,2.197415102E-3,4.434530006E-3
2.147953447E2,-4.568013363E-3,2.132751979E-5,-4.220702103E-4,4.587520486E-3
2.148053787E2,-4.804259166E-3,-4.615354352E-3,7.777859573E-4,6.707261209E-3
2.148154137E2,-3.110222518E-3,-8.373607881E-3,1.893384149E-3,9.131029329E-3
2.148254487E2,-5.090731429E-4,7.661900949E-3,-1.175128273E-4,7.679693410E-3
2.148354837E2,9.045327315E-4,1.104171760E-2,1.334975241E-3,1.115884698E-2
2.148455187E2,-2.000886016E-3,3.300681012E-3,2.573778620E-4,3.868369599E-3
2.148555527E2,-2.136707306E-3,9.581644554E-4,-2.992227674E-4,2.360748080E-3
2.148655877E2,-4.685578868E-3,2.480509691E-3,1.063841395E-3,5.407340952E-3
2.148756227E2,-4.456547089E-3,1.911125961E-3,-1.611836487E-3,5.109914995E-3
2.148856577E2,-4.191908054E-3,-2.063007560E-5,4.740093718E-4,4.218673206E-3
2.148956917E2,-2.180955373E-3,-5.119832931E-4,-2.601941582E-3,3.433481211E-3
2.149057267E2,-5.607586354E-5,3.727989271E-3,-3.377935500E-4,3.743681743E-3
2.149157617E2,-2.009238116E-3,1.383147901E-4,2.174898982E-3,2.964178532E-3
2.149257967E2,-3.469160059E-3,-4.667506553E-3,1.519070240E-3,6.010679108E-3
2.149358307E2,1.618809067E-3,3.989364952E-3,2.627477981E-3,5.043730371E-3
2.149458657E2,-5.722701317E-4,4.199359566E-3,2.419323195E-3,4.880085920E-3
2.149559007E2,-2.136610914E-3,-7.736927830E-3,5.923946155E-4,8.048359449E-3
2.149659357E2,-1.785323140E-3,8.242800832E-3,5.752727157E-4,8.453524884E-3
2.149759707E2,5.750366254E-4,9.625172243E-4,1.872498542E-3,2.182511699E-3
2.149860047E2,-1.598499366E-3,-3.910856321E-3,2.956581535E-3,5.156682244E-3
2.149960397E2,1.185835572E-3,7.194258738E-3,-6.133858114E-4,7.317090060E-3
2.150060747E2,6.565198419E-4,-3.856813768E-3,2.863052301E-3,4.847999507E-3
2.150161097E2,-1.542718499E-3,-1.113177091E-2,1.339723938E-3,1.131773671E-2
2.150261437E2,-3.060348099E-3,1.271517575E-2,4.617890809E-4,1.308643091E-2
2.150361787E2,-9.948003571E-4,3.352033906E-3,2.270874334E-3,4.169248050E-3
2.150462137E2,-7.588211447E-4,-3.131312784E-3,-6.265768316E-4,3.282305258E-3
2.150562487E2,-4.542107694E-3,-7.066399325E-3,1.193427481E-3,8.484633809E-3
2.150662837E2,-5.348665640E-3,-2.810309641E-3,-2.308115945E-4,6.046431873E-3
2.150763177E2,1.907090191E-4,7.505710702E-3,2.306648297E-3,7.854469393E-3
2.150863527E2,-1.543508028E-3,3.800914390E-3,9.567910456E-4,4.212459654E-3
2.150963877E2,-3.421569243E-3,-2.007706324E-3,-4.805169301E-4,3.996112772E-3
2.151064227E2,-7.443835493E-4,-6.708957255E-3,2.887289738E-3,7.341706637E-3
2.151164567E2,-8.165552281E-4,-2.312610857E-3,4.051091149E-3,4.735638386E-3
2.151264917E2,1.707775518E-3,8.009104058E-3,8.138362318E-5,8.189558494E-3
2.151365267E2,-6.786831655E-4,-2.175090369E-3,-3.644295502E-4,2.307474344E-3
2.151465617E2,2.244911157E-4,-1.395081636E-4,4.478755582E-4,5.200493287E-4
2.151565967E2,-3.392880550E-3,4.686938599E-3,-1.286374987E-3,5.927376524E-3
2.151666307E2,-3.726251889E-3,-2.270789817E-3,4.307804920E-4,4.384861613E-3
2.151766657E2,-8.865231648E-4,-2.695031464E-3,9.730000747E-4,2.999307763E-3
2.151867007E2,3.999141045E-4,-3.517094068E-3,2.715187147E-3,4.461179577E-3
2.151967357E2,5.338711198E-4,-1.404941198E-3,-1.722121378E-4,1.512790522E-3
2.152067697E2,-2.166494960E-3,-2.198398113E-3,2.547487617E-3,4.002042957E-3
2.152168047E2,3.954660497E-4,3.092770465E-3,2.681444632E-3,4.112391987E-3
2.152268397E2,-7.763979957E-4,4.267481621E-3,4.775100388E-5,4.337795914E-3
2.152368747E2,-8.874516934E-4,-6.552409381E-3,4.115387856E-4,6.625028556E-3
2.152469097E2,1.259209239E-3,-4.539418034E-3,1.663838280E-3,4.996026603E-3
2.152569437E2,1.827794127E-3,1.119266846E-3,-1.890948974E-3,2.858194826E-3
2.152669787E2,1.170180971E-3,1.360328752E-3,4.733565729E-4,1.855770531E-3
2.152770137E2,2.617875114E-3,4.467172548E-3,2.545828465E-3,5.769761110E-3
2.152870487E2,-2.411503810E-3,-6.927813869E-3,9.074728587E-4,7.391445232E-3
2.152970827E2,-9.449009085E-4,4.717792617E-4,-1.779656624E-3,2.069442219E-3
2.153071177E2,1.520513324E-3,5.702668335E-3,1.891590306E-3,6.197620575E-3
2.153171527E2,-3.092081519E-3,-3.449284937E-3,8.894427447E-4,4.716952734E-3
2.153271877E2,-1.201225678E-3,-8.888332173E-3,2.308699070E-3,9.261505458E-3
2.153372227E2,-9.913684335E-4,1.736060949E-4,2.207232639E-3,2.425866107E-3
2.153472567E2,1.807501307E-3,-2.282007481E-4,2.093212679E-3,2.775009167E-3
2.153572917E2,-5.285029300E-3,-1.104913419E-3,-4.626230802E-4,5.419076349E-3
2.153673267E2,-2.530139172E-4,7.629088359E-4,5.655955174E-4,9.828246148E-4
2.153773617E2,7.110503502E-4,-9.007679182E-4,-2.688520821E-3,2.923203662E-3
2.153873957E2,6.606003735E-4,-1.593925757E-3,6.164022489E-5,1.726496942E-3
2.153974307E2,-1.357543166E-3,1.002389938E-3,1.697620144E-3,2.393663132E-3
2.154074657E2,-3.075234592E-3,-7.021077909E-5,1.315443078E-4,3.078847391E-3
2.154175007E2,-3.965262789E-3,-1.838815981E-3,1.656327513E-4,4.374012735E-3
2.154275357E2,-2.973525785E-3,-6.862529553E-3,-6.514764391E-5,7.479332302E-3
2.154375697E2,-7.183608832E-4,5.716166925E-5,-2.710099798E-4,7.699066333E-4
2.154476047E2,3.644838464E-3,1.559395110E-3,1.871707151E-3,4.384044730E-3
2.154576397E2,1.372096827E-3,-1.174073317E-3,-1.714771613E-3,2.490289048E-3
2.154676747E2,-4.188915482E-4,3.088160651E-3,-9.765580762E-4,3.265864665E-3
2.154777087E2,6.852550432E-4,-1.662918832E-3,-1.933224266E-4,1.808935344E-3
2.154877437E2,-1.511364593E-3,-6.751157343E-4,-1.072520623E-3,1.972385529E-3
2.154977787E2,1.089833677E-5,-4.117290373E-4,9.671943262E-4,1.051239477E-3
2.155078137E2,-9.516549762E-4,-4.056081176E-3,-3.286160063E-5,4.166355912E-3
2.155178487E2,-9.402034339E-4,-1.187324058E-3,1.225481974E-3,1.948211227E-3
2.155278827E2,-4.824969219E-4,-2.920968924E-3,3.531769325E-4,2.981542668E-3
2.155379177E2,2.130064182E-3,-2.687269007E-4,8.482586127E-4,2.308447582E-3
2.155479527E2,1.754738158E-3,3.408410121E-3,-4.169367021E-4,3.856190058E-3
2.155579877E2,-6.642111111E-4,-8.292116690E-4,1.094673527E-3,1.525476491E-3
2.155680217E2,2.743797377E-3,-1.716457657E-3,2.084163483E-3,3.849465983E-3
2.155780567E2,2.170152497E-3,1.308626961E-3,1.533421688E-3,2.962000752E-3
2.155880920E2,1.129952143E-3,5.696091102E-4,-1.815462485E-3,2.212950614E-3
2.155981270E2,-1.360902330E-3,1.024743309E-3,-1.685637981E-4,1.711890112E-3
2.156081620E2,-1.590860425E-3,1.877389150E-4,-4.725175095E-4,1.670136399E-3
2.156181960E2,-2.083545085E-3,-1.150233205E-3,-1.177844242E-4,2.382870059E-3
2.156282310E2,2.041949658E-3,6.981940242E-4,-1.651206985E-4,2.164323946E-3
2.156382660E2,-2.169573214E-3,-1.477874932E-3,8.000088856E-4,2.744298902E-3
2.156483010E2,-5.150120240E-3,-9.126237710E-4,-2.801026567E-4,5.237850526E-3
2.156583360E2,6.872627418E-4,-1.138726133E-3,-4.649260081E-4,1.408965392E-3
2.156683700E2,-2.302768407E-4,2.514707157E-4,3.763827845E-4,5.078670541E-4
2.156784050E2,-4.518518690E-4,7.691892097E-4,-1.607405953E-3,1.838362328E-3
2.156884400E2,-1.972919330E-3,2.476783702E-3,8.469249588E-5,3.167655444E-3
2.156984750E2,-1.283959835E-3,-3.695358289E-3,3.539380850E-4,3.928039958E-3
2.157085090E2,-3.995414590E-4,-2.560463967E-3,-1.958859153E-3,3.248497850E-3
2.157185440E2,-4.725119798E-4,-2.520360285E-4,1.365564764E-3,1.466818617E-3
2.157285790E2,-1.828898792E-3,-8.753794245E-4,8.518426912E-4,2.199271675E-3
2.157386140E2,1.722692861E-3,-3.658915404E-3,-8.877341752E-4,4.140459467E-3
2.157486480E2,-1.747821225E-4,8.812446613E-4,-1.628569793E-3,1.859940997E-3
2.157586830E2,8.811613079E-4,1.225857530E-3,-1.010716311E-3,1.816788209E-3
2.157687180E2,-1.947995508E-3,-1.962743117E-4,1.083922689E-3,2.237878125E-3
2.157787530E2,5.635621957E-3,-9.424920427E-4,-6.761604454E-4,5.753756951E-3
2.157887880E2,1.532180118E-3,3.646983299E-3,-1.660760026E-3,4.290243229E-3
2.157988220E2,2.634502016E-4,1.436293125E-3,2.525462769E-3,2.917242902E-3
2.158088570E2,-3.552949056E-4,-5.287556560E-4,1.119200024E-3,1.287798784E-3
2.158188920E2,-1.785945031E-3,2.859051339E-3,1.096829539E-3,3.544969570E-3
2.158289270E2,-1.571808825E-3,1.644836273E-3,-9.207826806E-4,2.454365517E-3
2.158389620E2,1.736103557E-3,-1.751679229E-4,-2.056088299E-3,2.696708819E-3
2.158489960E2,1.141357236E-3,-1.267967396E-3,5.842322134E-4,1.803265077E-3
2.158590310E2,-1.685055555E-3,-2.515125554E-3,-5.995428655E-4,3.086214578E-3
2.158690660E2,2.624293789E-3,2.298516687E-3,-1.744929934E-3,3.900625248E-3
2.158791010E2,-1.034356887E-3,8.257887093E-4,1.029551262E-3,1.676841365E-3
2.158891350E2,1.669337624E-3,1.550735673E-3,4.847463861E-4,2.329473822E-3
